Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;41
1ªDose;2021-01-28;70
1ªDose;2021-01-29;16
1ªDose;2021-02-01;5
1ªDose;2021-02-02;37
1ªDose;2021-02-04;12
1ªDose;2021-02-05;9
1ªDose;2021-03-01;85
1ªDose;2021-03-03;155
1ªDose;2021-04-14;142
1ªDose;2021-04-15;26
1ªDose;2021-04-22;4
1ªDose;2021-04-27;310
1ªDose;2021-04-28;39
1ªDose;2021-04-30;7
2ªDose;2021-03-03;1
2ªDose;2021-04-13;4
2ªDose;2021-04-15;1
2ªDose;2021-04-20;3
2ªDose;2021-04-26;70
2ªDose;2021-04-27;27
2ªDose;2021-04-28;52
2ªDose;2021-04-29;2
2ªDose;2021-04-30;16
