Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;784
1ªDose;2021-01-21;1269
1ªDose;2021-01-22;768
1ªDose;2021-01-23;54
1ªDose;2021-01-25;37
1ªDose;2021-01-26;433
1ªDose;2021-01-27;441
1ªDose;2021-01-28;331
1ªDose;2021-01-29;401
1ªDose;2021-01-30;1
1ªDose;2021-01-31;2
1ªDose;2021-02-01;499
1ªDose;2021-02-02;499
1ªDose;2021-02-03;263
1ªDose;2021-02-04;15
1ªDose;2021-02-05;12
1ªDose;2021-02-08;54
1ªDose;2021-02-09;34
1ªDose;2021-02-10;91
1ªDose;2021-02-11;100
1ªDose;2021-02-12;53
1ªDose;2021-02-13;119
1ªDose;2021-02-15;607
1ªDose;2021-02-16;811
1ªDose;2021-02-17;432
1ªDose;2021-02-18;317
1ªDose;2021-02-19;214
1ªDose;2021-02-22;105
1ªDose;2021-02-23;72
1ªDose;2021-02-24;44
1ªDose;2021-02-25;18
1ªDose;2021-02-26;1247
1ªDose;2021-02-27;1
1ªDose;2021-03-01;815
1ªDose;2021-03-02;491
1ªDose;2021-03-03;251
1ªDose;2021-03-04;1014
1ªDose;2021-03-05;947
1ªDose;2021-03-06;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;221
1ªDose;2021-03-09;153
1ªDose;2021-03-10;148
1ªDose;2021-03-11;265
1ªDose;2021-03-12;319
1ªDose;2021-03-13;3
1ªDose;2021-03-14;1
1ªDose;2021-03-15;375
1ªDose;2021-03-16;354
1ªDose;2021-03-17;409
1ªDose;2021-03-18;430
1ªDose;2021-03-19;1256
1ªDose;2021-03-20;5
1ªDose;2021-03-21;4
1ªDose;2021-03-22;669
1ªDose;2021-03-23;561
1ªDose;2021-03-24;1096
1ªDose;2021-03-25;1536
1ªDose;2021-03-26;2458
1ªDose;2021-03-27;2
1ªDose;2021-03-28;1
1ªDose;2021-03-29;2056
1ªDose;2021-03-30;1379
1ªDose;2021-03-31;502
1ªDose;2021-04-01;1425
1ªDose;2021-04-04;1
1ªDose;2021-04-05;970
1ªDose;2021-04-06;284
1ªDose;2021-04-07;27
1ªDose;2021-04-08;48
1ªDose;2021-04-09;2534
1ªDose;2021-04-10;1451
1ªDose;2021-04-12;131
1ªDose;2021-04-13;76
1ªDose;2021-04-14;104
1ªDose;2021-04-15;211
1ªDose;2021-04-16;134
1ªDose;2021-04-17;16
1ªDose;2021-04-19;140
1ªDose;2021-04-20;73
1ªDose;2021-04-21;1
1ªDose;2021-04-22;125
1ªDose;2021-04-23;41
1ªDose;2021-04-24;17
1ªDose;2021-04-26;26
1ªDose;2021-04-27;39
1ªDose;2021-04-28;109
1ªDose;2021-04-29;81
1ªDose;2021-04-30;14
1ªDose;2021-05-01;4
2ªDose;2021-01-17;1
2ªDose;2021-01-22;9
2ªDose;2021-01-26;3
2ªDose;2021-02-01;3
2ªDose;2021-02-02;4
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;753
2ªDose;2021-02-18;640
2ªDose;2021-02-19;999
2ªDose;2021-02-20;17
2ªDose;2021-02-21;24
2ªDose;2021-02-22;341
2ªDose;2021-02-23;536
2ªDose;2021-02-24;368
2ªDose;2021-02-25;272
2ªDose;2021-02-26;356
2ªDose;2021-03-01;493
2ªDose;2021-03-02;474
2ªDose;2021-03-03;359
2ªDose;2021-03-04;15
2ªDose;2021-03-05;21
2ªDose;2021-03-08;60
2ªDose;2021-03-09;72
2ªDose;2021-03-10;45
2ªDose;2021-03-11;41
2ªDose;2021-03-12;58
2ªDose;2021-03-14;2
2ªDose;2021-03-15;505
2ªDose;2021-03-16;751
2ªDose;2021-03-17;666
2ªDose;2021-03-18;365
2ªDose;2021-03-19;212
2ªDose;2021-03-20;2
2ªDose;2021-03-22;127
2ªDose;2021-03-23;172
2ªDose;2021-03-24;203
2ªDose;2021-03-25;432
2ªDose;2021-03-26;643
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;742
2ªDose;2021-03-30;212
2ªDose;2021-03-31;413
2ªDose;2021-04-01;618
2ªDose;2021-04-05;1052
2ªDose;2021-04-06;250
2ªDose;2021-04-07;172
2ªDose;2021-04-08;274
2ªDose;2021-04-09;317
2ªDose;2021-04-10;27
2ªDose;2021-04-12;389
2ªDose;2021-04-13;372
2ªDose;2021-04-14;498
2ªDose;2021-04-15;496
2ªDose;2021-04-16;939
2ªDose;2021-04-17;188
2ªDose;2021-04-19;799
2ªDose;2021-04-20;984
2ªDose;2021-04-21;583
2ªDose;2021-04-22;1499
2ªDose;2021-04-23;1369
2ªDose;2021-04-24;1225
2ªDose;2021-04-26;1207
2ªDose;2021-04-27;1766
2ªDose;2021-04-28;1345
2ªDose;2021-04-29;1278
2ªDose;2021-04-30;638
2ªDose;2021-05-01;75
