Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;3
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-18;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-17;10
1ªDose;2021-03-18;20
1ªDose;2021-03-19;20
1ªDose;2021-03-22;9
1ªDose;2021-03-23;68
1ªDose;2021-03-24;29
1ªDose;2021-03-25;30
1ªDose;2021-03-30;56
1ªDose;2021-03-31;18
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
2ªDose;2021-02-19;25
2ªDose;2021-02-22;8
2ªDose;2021-02-24;2
2ªDose;2021-03-01;3
2ªDose;2021-03-11;11
2ªDose;2021-03-12;9
2ªDose;2021-03-17;1
2ªDose;2021-03-18;10
2ªDose;2021-04-05;20
2ªDose;2021-04-14;10
2ªDose;2021-04-15;19
2ªDose;2021-04-16;20
2ªDose;2021-04-19;9
2ªDose;2021-04-20;67
2ªDose;2021-04-22;54
2ªDose;2021-04-27;45
2ªDose;2021-04-28;18
