Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;22
1ªDose;2021-01-21;44
1ªDose;2021-01-22;91
1ªDose;2021-01-23;29
1ªDose;2021-01-25;43
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;13
1ªDose;2021-02-10;254
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-03-09;136
1ªDose;2021-03-10;6
1ªDose;2021-03-11;128
1ªDose;2021-03-15;81
1ªDose;2021-03-16;1
1ªDose;2021-03-18;329
1ªDose;2021-03-19;2
1ªDose;2021-03-23;404
1ªDose;2021-03-24;285
1ªDose;2021-03-25;339
1ªDose;2021-03-26;57
1ªDose;2021-03-30;32
1ªDose;2021-03-31;521
1ªDose;2021-04-07;133
1ªDose;2021-04-14;2
1ªDose;2021-04-20;4
2ªDose;2021-01-22;2
2ªDose;2021-02-17;83
2ªDose;2021-02-18;118
2ªDose;2021-02-19;157
2ªDose;2021-02-24;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;243
2ªDose;2021-03-11;2
2ªDose;2021-03-18;2
2ªDose;2021-03-23;2
2ªDose;2021-03-29;130
2ªDose;2021-03-31;3
2ªDose;2021-04-05;198
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;339
2ªDose;2021-04-19;3
2ªDose;2021-04-20;1004
2ªDose;2021-04-26;1
2ªDose;2021-04-29;369
