Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-27;1
1ªDose;2021-02-09;22
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-12;8
1ªDose;2021-03-05;47
1ªDose;2021-03-11;35
1ªDose;2021-03-12;30
1ªDose;2021-03-18;4
1ªDose;2021-03-19;113
1ªDose;2021-03-23;259
1ªDose;2021-03-24;8
1ªDose;2021-03-25;44
1ªDose;2021-03-30;171
1ªDose;2021-03-31;23
2ªDose;2021-02-11;26
2ªDose;2021-02-12;2
2ªDose;2021-02-15;15
2ªDose;2021-02-16;6
2ªDose;2021-02-17;4
2ªDose;2021-02-18;8
2ªDose;2021-02-22;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;20
2ªDose;2021-03-10;30
2ªDose;2021-03-11;5
2ªDose;2021-03-18;1
2ªDose;2021-03-29;41
2ªDose;2021-03-30;4
2ªDose;2021-04-08;47
2ªDose;2021-04-09;17
2ªDose;2021-04-15;104
2ªDose;2021-04-16;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;271
2ªDose;2021-04-22;34
2ªDose;2021-04-26;194
