Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;4
1ªDose;2021-01-29;643
1ªDose;2021-01-30;404
1ªDose;2021-01-31;2
1ªDose;2021-02-01;278
1ªDose;2021-02-02;20
1ªDose;2021-02-03;4
1ªDose;2021-02-10;5
1ªDose;2021-02-11;1
1ªDose;2021-02-12;26
1ªDose;2021-02-16;3
1ªDose;2021-02-17;7
1ªDose;2021-03-01;1
1ªDose;2021-03-02;155
1ªDose;2021-03-03;272
1ªDose;2021-03-04;276
1ªDose;2021-03-05;595
1ªDose;2021-03-06;149
1ªDose;2021-03-10;29
1ªDose;2021-03-11;13
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-24;3
1ªDose;2021-03-30;1
1ªDose;2021-04-10;4
1ªDose;2021-04-11;564
1ªDose;2021-04-12;51
1ªDose;2021-04-13;10
1ªDose;2021-04-14;3
1ªDose;2021-04-15;90
1ªDose;2021-04-16;26
1ªDose;2021-04-17;486
1ªDose;2021-04-18;1409
1ªDose;2021-04-19;14
1ªDose;2021-04-20;39
1ªDose;2021-04-22;245
1ªDose;2021-04-23;77
1ªDose;2021-04-24;450
1ªDose;2021-04-25;73
1ªDose;2021-04-26;11
1ªDose;2021-04-27;927
1ªDose;2021-04-29;114
2ªDose;2021-02-10;2
2ªDose;2021-02-17;3
2ªDose;2021-03-02;2
2ªDose;2021-03-05;2
2ªDose;2021-04-10;1059
2ªDose;2021-04-11;34
2ªDose;2021-04-12;30
2ªDose;2021-04-13;117
2ªDose;2021-04-14;2
2ªDose;2021-04-15;1
2ªDose;2021-04-16;32
2ªDose;2021-04-17;2
2ªDose;2021-04-18;1
2ªDose;2021-04-19;3
2ªDose;2021-04-22;4
2ªDose;2021-04-23;2
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-26;7
2ªDose;2021-04-27;13
