Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;190
1ªDose;2021-01-29;5
1ªDose;2021-02-05;20
1ªDose;2021-02-08;33
1ªDose;2021-02-09;36
1ªDose;2021-02-10;28
1ªDose;2021-02-11;101
1ªDose;2021-03-01;502
1ªDose;2021-03-15;9
1ªDose;2021-03-16;9
1ªDose;2021-04-12;329
1ªDose;2021-04-19;311
1ªDose;2021-04-20;359
1ªDose;2021-04-21;271
1ªDose;2021-04-22;78
1ªDose;2021-04-23;30
1ªDose;2021-04-26;18
1ªDose;2021-04-27;370
1ªDose;2021-04-28;378
1ªDose;2021-04-29;64
1ªDose;2021-04-30;2
2ªDose;2021-01-28;1
2ªDose;2021-04-22;176
2ªDose;2021-04-23;6
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
