Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;6
1ªDose;2021-02-05;3
1ªDose;2021-02-12;10
1ªDose;2021-02-15;16
1ªDose;2021-02-16;4
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;6
1ªDose;2021-02-24;2
1ªDose;2021-03-03;4
1ªDose;2021-03-04;2
1ªDose;2021-03-05;23
1ªDose;2021-03-08;18
1ªDose;2021-03-09;1
1ªDose;2021-03-12;9
1ªDose;2021-03-15;20
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-18;11
1ªDose;2021-03-19;63
1ªDose;2021-03-20;11
1ªDose;2021-03-22;17
1ªDose;2021-03-23;14
1ªDose;2021-03-24;24
1ªDose;2021-03-25;1
1ªDose;2021-03-26;1
1ªDose;2021-03-29;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;20
2ªDose;2021-02-19;18
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-12;12
2ªDose;2021-03-15;12
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;1
2ªDose;2021-03-23;6
2ªDose;2021-04-01;1
2ªDose;2021-04-05;39
2ªDose;2021-04-06;2
2ªDose;2021-04-07;4
2ªDose;2021-04-08;3
2ªDose;2021-04-10;1
2ªDose;2021-04-12;28
2ªDose;2021-04-13;8
2ªDose;2021-04-14;18
2ªDose;2021-04-15;46
2ªDose;2021-04-16;42
2ªDose;2021-04-19;10
2ªDose;2021-04-20;10
2ªDose;2021-04-21;13
