Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;14
1ªDose;2021-01-22;22
1ªDose;2021-01-25;13
1ªDose;2021-01-26;3
1ªDose;2021-01-27;52
1ªDose;2021-01-28;32
1ªDose;2021-01-29;10
1ªDose;2021-02-01;20
1ªDose;2021-02-02;31
1ªDose;2021-02-03;20
1ªDose;2021-02-04;21
1ªDose;2021-02-11;20
1ªDose;2021-02-12;21
1ªDose;2021-02-15;20
1ªDose;2021-02-16;30
1ªDose;2021-02-17;10
1ªDose;2021-02-18;8
1ªDose;2021-02-19;10
1ªDose;2021-02-22;10
1ªDose;2021-02-23;31
1ªDose;2021-03-01;21
1ªDose;2021-03-02;31
1ªDose;2021-03-03;9
1ªDose;2021-03-04;149
1ªDose;2021-03-05;42
1ªDose;2021-03-08;19
1ªDose;2021-03-09;9
1ªDose;2021-03-10;18
1ªDose;2021-03-11;152
1ªDose;2021-03-12;30
1ªDose;2021-03-22;158
1ªDose;2021-03-23;30
1ªDose;2021-03-24;97
1ªDose;2021-03-25;153
1ªDose;2021-03-26;145
1ªDose;2021-03-29;102
1ªDose;2021-03-30;165
1ªDose;2021-03-31;70
1ªDose;2021-04-01;10
1ªDose;2021-04-05;226
1ªDose;2021-04-06;158
1ªDose;2021-04-07;1
1ªDose;2021-04-08;120
1ªDose;2021-04-09;11
1ªDose;2021-04-13;144
1ªDose;2021-04-14;26
1ªDose;2021-04-15;20
1ªDose;2021-04-19;5
1ªDose;2021-04-20;126
1ªDose;2021-04-21;3
1ªDose;2021-04-22;198
1ªDose;2021-04-23;14
1ªDose;2021-04-26;45
1ªDose;2021-04-27;66
1ªDose;2021-04-28;20
1ªDose;2021-04-29;60
1ªDose;2021-04-30;59
2ªDose;2021-02-12;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;39
2ªDose;2021-02-18;32
2ªDose;2021-02-19;50
2ªDose;2021-02-20;4
2ªDose;2021-02-22;22
2ªDose;2021-02-23;17
2ªDose;2021-02-24;6
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;22
2ªDose;2021-03-10;9
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-15;20
2ªDose;2021-03-16;20
2ªDose;2021-03-17;19
2ªDose;2021-03-18;11
2ªDose;2021-03-19;31
2ªDose;2021-03-22;1
2ªDose;2021-03-23;10
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;17
2ªDose;2021-04-05;10
2ªDose;2021-04-06;19
2ªDose;2021-04-07;145
2ªDose;2021-04-08;31
2ªDose;2021-04-16;152
2ªDose;2021-04-19;115
2ªDose;2021-04-20;115
2ªDose;2021-04-21;15
2ªDose;2021-04-22;109
2ªDose;2021-04-23;89
2ªDose;2021-04-26;37
2ªDose;2021-04-27;74
2ªDose;2021-04-28;184
2ªDose;2021-04-29;79
2ªDose;2021-04-30;11
