Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;168
1ªDose;2021-01-20;13
1ªDose;2021-01-21;13
1ªDose;2021-01-22;2
1ªDose;2021-01-25;46
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-28;13
1ªDose;2021-01-29;103
1ªDose;2021-01-31;578
1ªDose;2021-02-01;57
1ªDose;2021-02-02;63
1ªDose;2021-02-03;121
1ªDose;2021-02-04;170
1ªDose;2021-02-05;11
1ªDose;2021-02-06;1
1ªDose;2021-02-07;1022
1ªDose;2021-02-08;10
1ªDose;2021-02-09;20
1ªDose;2021-02-10;48
1ªDose;2021-02-11;44
1ªDose;2021-02-12;46
1ªDose;2021-02-13;1
1ªDose;2021-02-15;1313
1ªDose;2021-02-17;100
1ªDose;2021-02-18;151
1ªDose;2021-02-19;120
1ªDose;2021-02-22;136
1ªDose;2021-02-23;121
1ªDose;2021-02-24;108
1ªDose;2021-02-25;137
1ªDose;2021-02-26;140
1ªDose;2021-02-27;1
1ªDose;2021-02-28;2239
1ªDose;2021-03-01;460
1ªDose;2021-03-02;578
1ªDose;2021-03-03;588
1ªDose;2021-03-04;492
1ªDose;2021-03-05;502
1ªDose;2021-03-06;2
1ªDose;2021-03-08;591
1ªDose;2021-03-09;73
1ªDose;2021-03-10;41
1ªDose;2021-03-11;37
1ªDose;2021-03-12;50
1ªDose;2021-03-13;1
1ªDose;2021-03-15;42
1ªDose;2021-03-16;55
1ªDose;2021-03-17;264
1ªDose;2021-03-18;291
1ªDose;2021-03-19;156
1ªDose;2021-03-21;2
1ªDose;2021-03-22;1102
1ªDose;2021-03-23;1451
1ªDose;2021-03-24;1519
1ªDose;2021-03-25;1699
1ªDose;2021-03-26;499
1ªDose;2021-03-29;2993
1ªDose;2021-03-30;3781
1ªDose;2021-03-31;3743
1ªDose;2021-04-01;2564
1ªDose;2021-04-02;445
1ªDose;2021-04-04;3
1ªDose;2021-04-05;1055
1ªDose;2021-04-06;14
1ªDose;2021-04-07;28
1ªDose;2021-04-08;26
1ªDose;2021-04-09;41
1ªDose;2021-04-10;22
1ªDose;2021-04-12;24
1ªDose;2021-04-13;36
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;17
1ªDose;2021-04-17;1
1ªDose;2021-04-19;3
1ªDose;2021-04-20;7
1ªDose;2021-04-22;2
1ªDose;2021-04-24;21
1ªDose;2021-04-26;5
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-01-19;2
2ªDose;2021-01-22;1
2ªDose;2021-01-24;1
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-01-31;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;8
2ªDose;2021-02-03;4
2ªDose;2021-02-07;20
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;332
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;69
2ªDose;2021-02-18;329
2ªDose;2021-02-19;163
2ªDose;2021-02-22;119
2ªDose;2021-02-23;81
2ªDose;2021-02-24;100
2ªDose;2021-02-25;162
2ªDose;2021-02-26;198
2ªDose;2021-02-28;415
2ªDose;2021-03-01;206
2ªDose;2021-03-02;240
2ªDose;2021-03-03;196
2ªDose;2021-03-04;171
2ªDose;2021-03-05;194
2ªDose;2021-03-07;2
2ªDose;2021-03-08;587
2ªDose;2021-03-09;120
2ªDose;2021-03-10;145
2ªDose;2021-03-11;128
2ªDose;2021-03-12;201
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1738
2ªDose;2021-03-16;541
2ªDose;2021-03-17;389
2ªDose;2021-03-18;334
2ªDose;2021-03-19;334
2ªDose;2021-03-21;1
2ªDose;2021-03-22;401
2ªDose;2021-03-23;194
2ªDose;2021-03-24;134
2ªDose;2021-03-25;125
2ªDose;2021-03-26;219
2ªDose;2021-03-29;351
2ªDose;2021-03-30;261
2ªDose;2021-03-31;237
2ªDose;2021-04-01;204
2ªDose;2021-04-02;93
2ªDose;2021-04-03;2
2ªDose;2021-04-05;188
2ªDose;2021-04-06;106
2ªDose;2021-04-07;22
2ªDose;2021-04-08;71
2ªDose;2021-04-09;17
2ªDose;2021-04-10;6
2ªDose;2021-04-12;20
2ªDose;2021-04-13;202
2ªDose;2021-04-14;178
2ªDose;2021-04-15;210
2ªDose;2021-04-16;84
2ªDose;2021-04-17;23
2ªDose;2021-04-19;771
2ªDose;2021-04-20;1446
2ªDose;2021-04-22;793
2ªDose;2021-04-23;1055
2ªDose;2021-04-24;218
2ªDose;2021-04-26;1276
2ªDose;2021-04-27;1179
2ªDose;2021-04-28;774
2ªDose;2021-04-29;1
