Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;39
1ªDose;2021-01-21;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;9
1ªDose;2021-02-01;11
1ªDose;2021-02-02;2
1ªDose;2021-02-11;7
1ªDose;2021-02-12;2
1ªDose;2021-02-18;4
1ªDose;2021-02-22;8
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;15
1ªDose;2021-03-02;7
1ªDose;2021-03-03;19
1ªDose;2021-03-08;9
1ªDose;2021-03-09;5
1ªDose;2021-03-11;2
1ªDose;2021-03-12;5
1ªDose;2021-03-15;3
1ªDose;2021-03-16;1
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;2
1ªDose;2021-03-22;53
1ªDose;2021-03-23;13
1ªDose;2021-03-24;45
1ªDose;2021-03-25;15
1ªDose;2021-03-26;26
1ªDose;2021-03-30;16
1ªDose;2021-04-05;83
1ªDose;2021-04-12;32
1ªDose;2021-04-20;49
1ªDose;2021-04-22;20
1ªDose;2021-04-26;100
2ªDose;2021-02-15;16
2ªDose;2021-02-18;17
2ªDose;2021-02-19;7
2ªDose;2021-02-23;1
2ªDose;2021-02-26;1
2ªDose;2021-03-11;7
2ªDose;2021-03-12;2
2ªDose;2021-03-17;1
2ªDose;2021-03-19;13
2ªDose;2021-03-22;2
2ªDose;2021-03-31;9
2ªDose;2021-04-07;16
2ªDose;2021-04-14;4
2ªDose;2021-04-19;47
