Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;10
1ªDose;2021-02-16;10
1ªDose;2021-03-02;12
1ªDose;2021-03-03;18
1ªDose;2021-03-04;10
1ªDose;2021-03-08;20
1ªDose;2021-03-15;24
1ªDose;2021-03-20;1
1ªDose;2021-03-23;43
1ªDose;2021-03-24;63
1ªDose;2021-03-25;13
1ªDose;2021-03-30;27
1ªDose;2021-03-31;49
1ªDose;2021-04-05;10
1ªDose;2021-04-12;5
1ªDose;2021-04-13;20
1ªDose;2021-04-14;10
1ªDose;2021-04-20;56
1ªDose;2021-04-21;18
1ªDose;2021-04-22;6
1ªDose;2021-04-27;6
1ªDose;2021-04-28;11
2ªDose;2021-02-16;12
2ªDose;2021-02-17;19
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;2
2ªDose;2021-03-09;11
2ªDose;2021-03-10;10
2ªDose;2021-03-11;2
2ªDose;2021-03-12;5
2ªDose;2021-04-05;20
2ªDose;2021-04-12;21
2ªDose;2021-04-19;30
2ªDose;2021-04-20;70
2ªDose;2021-04-21;31
2ªDose;2021-04-22;33
2ªDose;2021-04-27;52
