Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;9
1ªDose;2021-02-18;7
1ªDose;2021-02-19;9
1ªDose;2021-02-22;3
1ªDose;2021-03-08;19
1ªDose;2021-03-11;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-18;1
1ªDose;2021-03-22;41
1ªDose;2021-03-23;9
1ªDose;2021-03-24;150
1ªDose;2021-03-25;143
1ªDose;2021-03-29;17
1ªDose;2021-03-30;19
1ªDose;2021-03-31;10
2ªDose;2021-02-18;26
2ªDose;2021-02-19;2
2ªDose;2021-02-25;1
2ªDose;2021-03-11;8
2ªDose;2021-03-18;18
2ªDose;2021-04-06;19
2ªDose;2021-04-07;10
2ªDose;2021-04-09;10
2ªDose;2021-04-19;5
2ªDose;2021-04-20;99
2ªDose;2021-04-22;112
2ªDose;2021-04-23;36
2ªDose;2021-04-26;15
2ªDose;2021-04-27;16
2ªDose;2021-04-28;4
2ªDose;2021-04-29;2
