Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-21;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;1
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-03;1
1ªDose;2021-03-08;20
1ªDose;2021-03-12;15
1ªDose;2021-03-16;2
1ªDose;2021-03-19;45
1ªDose;2021-03-23;59
1ªDose;2021-03-24;53
1ªDose;2021-03-29;60
1ªDose;2021-04-07;2
2ªDose;2021-02-10;22
2ªDose;2021-02-11;9
2ªDose;2021-02-12;1
2ªDose;2021-02-18;2
2ªDose;2021-03-01;1
2ªDose;2021-03-12;1
2ªDose;2021-04-07;18
