Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-03-05;1
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;9
1ªDose;2021-03-18;21
1ªDose;2021-03-19;10
1ªDose;2021-03-23;47
1ªDose;2021-03-24;27
1ªDose;2021-03-25;22
1ªDose;2021-03-31;59
1ªDose;2021-04-19;1
1ªDose;2021-04-28;3
2ªDose;2021-02-16;22
2ªDose;2021-02-18;1
2ªDose;2021-02-22;2
2ªDose;2021-03-04;11
2ªDose;2021-03-05;9
2ªDose;2021-03-31;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;18
2ªDose;2021-04-14;20
2ªDose;2021-04-15;10
2ªDose;2021-04-19;48
2ªDose;2021-04-21;29
2ªDose;2021-04-22;20
2ªDose;2021-04-28;56
