Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;10
1ªDose;2021-01-23;3
1ªDose;2021-01-24;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;3
1ªDose;2021-01-30;3
1ªDose;2021-01-31;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;27
1ªDose;2021-02-03;39
1ªDose;2021-02-04;20
1ªDose;2021-02-05;10
1ªDose;2021-02-06;7
1ªDose;2021-02-07;3
1ªDose;2021-02-08;18
1ªDose;2021-02-09;20
1ªDose;2021-02-10;17
1ªDose;2021-02-11;7
1ªDose;2021-02-12;5
1ªDose;2021-02-14;1
1ªDose;2021-02-15;33
1ªDose;2021-02-16;12
1ªDose;2021-02-17;19
1ªDose;2021-02-18;11
1ªDose;2021-02-19;15
1ªDose;2021-02-20;2
1ªDose;2021-02-21;20
1ªDose;2021-02-22;31
1ªDose;2021-02-23;16
1ªDose;2021-02-24;21
1ªDose;2021-02-25;3
1ªDose;2021-02-26;8
1ªDose;2021-02-27;6
1ªDose;2021-02-28;4
1ªDose;2021-03-01;23
1ªDose;2021-03-02;9
1ªDose;2021-03-03;15
1ªDose;2021-03-04;2
1ªDose;2021-03-05;1
1ªDose;2021-03-06;2
1ªDose;2021-03-07;5
1ªDose;2021-03-08;26
1ªDose;2021-03-09;16
1ªDose;2021-03-10;9
1ªDose;2021-03-11;4
1ªDose;2021-03-12;4
1ªDose;2021-03-13;7
1ªDose;2021-03-14;3
1ªDose;2021-03-15;179
1ªDose;2021-03-16;247
1ªDose;2021-03-17;3
1ªDose;2021-03-18;1
1ªDose;2021-03-19;69
1ªDose;2021-03-20;65
1ªDose;2021-03-21;41
1ªDose;2021-03-22;264
1ªDose;2021-03-24;625
1ªDose;2021-03-25;567
1ªDose;2021-03-26;122
1ªDose;2021-03-27;3
1ªDose;2021-03-28;3
1ªDose;2021-03-29;7
1ªDose;2021-03-30;10
1ªDose;2021-03-31;203
1ªDose;2021-04-01;83
1ªDose;2021-04-02;13
1ªDose;2021-04-03;31
1ªDose;2021-04-04;18
1ªDose;2021-04-05;69
1ªDose;2021-04-06;50
1ªDose;2021-04-07;51
1ªDose;2021-04-08;229
1ªDose;2021-04-09;159
1ªDose;2021-04-10;50
1ªDose;2021-04-11;35
1ªDose;2021-04-12;4
1ªDose;2021-04-13;3
1ªDose;2021-04-14;3
1ªDose;2021-04-16;2
1ªDose;2021-04-17;4
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-23;3
1ªDose;2021-04-29;1
2ªDose;2021-02-14;2
2ªDose;2021-02-16;7
2ªDose;2021-02-17;13
2ªDose;2021-02-18;26
2ªDose;2021-02-19;33
2ªDose;2021-02-20;13
2ªDose;2021-02-21;4
2ªDose;2021-02-22;32
2ªDose;2021-02-23;56
2ªDose;2021-02-24;74
2ªDose;2021-02-25;57
2ªDose;2021-02-26;18
2ªDose;2021-02-27;4
2ªDose;2021-02-28;7
2ªDose;2021-03-01;33
2ªDose;2021-03-02;41
2ªDose;2021-03-03;32
2ªDose;2021-03-04;18
2ªDose;2021-03-05;8
2ªDose;2021-03-06;6
2ªDose;2021-03-07;2
2ªDose;2021-03-08;13
2ªDose;2021-03-09;12
2ªDose;2021-03-10;12
2ªDose;2021-03-11;12
2ªDose;2021-03-12;11
2ªDose;2021-03-14;2
2ªDose;2021-03-15;21
2ªDose;2021-03-16;10
2ªDose;2021-03-17;21
2ªDose;2021-03-18;22
2ªDose;2021-03-19;12
2ªDose;2021-03-20;1
2ªDose;2021-03-21;7
2ªDose;2021-03-22;22
2ªDose;2021-03-23;27
2ªDose;2021-03-24;19
2ªDose;2021-03-25;8
2ªDose;2021-03-26;17
2ªDose;2021-03-27;5
2ªDose;2021-03-28;1
2ªDose;2021-03-29;16
2ªDose;2021-03-30;7
2ªDose;2021-03-31;8
2ªDose;2021-04-01;9
2ªDose;2021-04-02;2
2ªDose;2021-04-03;4
2ªDose;2021-04-05;23
2ªDose;2021-04-06;8
2ªDose;2021-04-07;9
2ªDose;2021-04-08;13
2ªDose;2021-04-09;11
2ªDose;2021-04-10;2
2ªDose;2021-04-11;17
2ªDose;2021-04-12;98
2ªDose;2021-04-13;120
2ªDose;2021-04-14;89
2ªDose;2021-04-15;58
2ªDose;2021-04-16;55
2ªDose;2021-04-17;22
2ªDose;2021-04-18;49
2ªDose;2021-04-19;178
2ªDose;2021-04-20;198
2ªDose;2021-04-21;93
2ªDose;2021-04-22;286
2ªDose;2021-04-23;242
2ªDose;2021-04-24;81
2ªDose;2021-04-25;115
2ªDose;2021-04-26;198
2ªDose;2021-04-27;10
2ªDose;2021-04-28;58
2ªDose;2021-04-29;11
2ªDose;2021-05-01;22
