Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;35
1ªDose;2021-02-04;49
1ªDose;2021-02-05;88
1ªDose;2021-02-06;23
1ªDose;2021-02-07;9
1ªDose;2021-02-08;39
1ªDose;2021-02-09;29
1ªDose;2021-02-10;19
1ªDose;2021-02-11;23
1ªDose;2021-02-12;7
1ªDose;2021-02-13;9
1ªDose;2021-02-15;23
1ªDose;2021-02-16;18
1ªDose;2021-02-17;35
1ªDose;2021-02-18;13
1ªDose;2021-02-19;20
1ªDose;2021-02-20;8
1ªDose;2021-02-21;6
1ªDose;2021-02-22;21
1ªDose;2021-02-23;1
1ªDose;2021-02-24;15
1ªDose;2021-02-25;8
1ªDose;2021-02-26;55
1ªDose;2021-02-27;11
1ªDose;2021-02-28;14
1ªDose;2021-03-01;81
1ªDose;2021-03-02;57
1ªDose;2021-03-03;40
1ªDose;2021-03-04;33
1ªDose;2021-03-05;80
1ªDose;2021-03-06;38
1ªDose;2021-03-07;24
1ªDose;2021-03-08;52
1ªDose;2021-03-09;55
1ªDose;2021-03-10;55
1ªDose;2021-03-11;58
1ªDose;2021-03-12;270
1ªDose;2021-03-14;6
1ªDose;2021-03-15;1
1ªDose;2021-03-18;1
1ªDose;2021-04-06;29
1ªDose;2021-04-13;24
1ªDose;2021-04-14;25
1ªDose;2021-04-15;18
1ªDose;2021-04-16;6
1ªDose;2021-04-17;19
1ªDose;2021-04-18;24
1ªDose;2021-04-19;41
1ªDose;2021-04-20;181
1ªDose;2021-04-21;220
1ªDose;2021-04-22;290
1ªDose;2021-04-23;192
1ªDose;2021-04-24;283
1ªDose;2021-04-25;264
1ªDose;2021-04-26;384
1ªDose;2021-04-27;175
1ªDose;2021-04-28;166
1ªDose;2021-04-29;295
1ªDose;2021-04-30;269
1ªDose;2021-05-01;8
2ªDose;2021-02-11;1
2ªDose;2021-02-26;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;5
2ªDose;2021-04-23;3
2ªDose;2021-04-26;4
2ªDose;2021-04-27;12
2ªDose;2021-04-28;6
2ªDose;2021-04-29;23
2ªDose;2021-04-30;21
