Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;2
1ªDose;2021-01-28;9
1ªDose;2021-02-01;2
1ªDose;2021-02-02;12
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;3
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-03-01;33
1ªDose;2021-03-08;10
1ªDose;2021-03-10;1
1ªDose;2021-03-15;20
1ªDose;2021-03-18;12
1ªDose;2021-03-22;30
1ªDose;2021-03-24;81
1ªDose;2021-03-31;54
1ªDose;2021-04-05;4
1ªDose;2021-04-10;35
1ªDose;2021-04-18;49
1ªDose;2021-04-21;1
1ªDose;2021-04-24;58
1ªDose;2021-04-27;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-02-23;5
2ªDose;2021-03-04;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-18;1
2ªDose;2021-04-05;13
2ªDose;2021-04-13;18
2ªDose;2021-04-15;18
2ªDose;2021-04-18;1
2ªDose;2021-04-19;24
2ªDose;2021-04-21;67
2ªDose;2021-04-23;16
