Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;34
1ªDose;2021-01-20;4
1ªDose;2021-01-21;1
1ªDose;2021-01-28;1
1ªDose;2021-02-09;2
1ªDose;2021-02-10;12
1ªDose;2021-02-11;11
1ªDose;2021-02-12;6
1ªDose;2021-03-04;11
1ªDose;2021-03-05;10
1ªDose;2021-03-11;17
1ªDose;2021-03-18;49
1ªDose;2021-03-24;358
1ªDose;2021-03-25;225
1ªDose;2021-03-26;100
1ªDose;2021-03-27;9
1ªDose;2021-03-29;1
1ªDose;2021-03-30;48
1ªDose;2021-04-07;3
2ªDose;2021-02-10;4
2ªDose;2021-02-11;3
2ªDose;2021-02-12;7
2ªDose;2021-02-15;2
2ªDose;2021-02-17;8
2ªDose;2021-02-18;14
2ªDose;2021-03-05;1
2ªDose;2021-03-08;27
2ªDose;2021-03-11;3
2ªDose;2021-03-18;2
2ªDose;2021-03-29;20
2ªDose;2021-04-05;20
2ªDose;2021-04-06;28
2ªDose;2021-04-07;14
2ªDose;2021-04-18;513
2ªDose;2021-04-19;113
2ªDose;2021-04-20;34
2ªDose;2021-04-21;21
2ªDose;2021-04-22;14
2ªDose;2021-04-24;19
2ªDose;2021-04-26;6
