Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-04;1
1ªDose;2021-02-11;12
1ªDose;2021-02-16;14
1ªDose;2021-02-26;8
1ªDose;2021-03-02;1
1ªDose;2021-03-03;9
1ªDose;2021-03-04;19
1ªDose;2021-03-05;3
1ªDose;2021-03-10;3
1ªDose;2021-03-15;10
1ªDose;2021-03-19;38
1ªDose;2021-03-23;23
1ªDose;2021-03-24;18
1ªDose;2021-03-26;34
1ªDose;2021-03-29;33
1ªDose;2021-03-30;34
1ªDose;2021-03-31;27
1ªDose;2021-04-01;6
1ªDose;2021-04-05;27
1ªDose;2021-04-06;45
1ªDose;2021-04-07;36
1ªDose;2021-04-08;18
2ªDose;2021-02-15;12
2ªDose;2021-02-16;3
2ªDose;2021-02-17;6
2ªDose;2021-02-18;2
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-10;23
2ªDose;2021-03-11;3
2ªDose;2021-03-23;5
2ªDose;2021-03-24;1
2ªDose;2021-03-29;2
2ªDose;2021-03-31;30
2ªDose;2021-04-01;1
2ªDose;2021-04-07;2
2ªDose;2021-04-12;17
2ªDose;2021-04-15;14
2ªDose;2021-04-19;62
2ªDose;2021-04-22;17
2ªDose;2021-04-26;21
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
