Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-20;10
1ªDose;2021-02-22;226
1ªDose;2021-02-23;365
1ªDose;2021-02-24;216
1ªDose;2021-02-25;173
1ªDose;2021-02-26;92
1ªDose;2021-02-27;57
1ªDose;2021-02-28;53
1ªDose;2021-03-01;137
1ªDose;2021-03-02;95
1ªDose;2021-03-03;69
1ªDose;2021-03-04;61
1ªDose;2021-03-05;293
1ªDose;2021-03-06;87
1ªDose;2021-03-07;1
1ªDose;2021-03-08;60
1ªDose;2021-03-09;61
1ªDose;2021-03-10;51
1ªDose;2021-03-11;11
1ªDose;2021-03-12;10
1ªDose;2021-03-13;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1
1ªDose;2021-03-24;2
1ªDose;2021-03-27;1
1ªDose;2021-04-01;1
1ªDose;2021-04-12;130
1ªDose;2021-04-13;89
1ªDose;2021-04-14;128
1ªDose;2021-04-15;55
1ªDose;2021-04-16;45
1ªDose;2021-04-17;18
1ªDose;2021-04-18;9
1ªDose;2021-04-19;198
1ªDose;2021-04-20;997
1ªDose;2021-04-21;124
1ªDose;2021-04-22;215
1ªDose;2021-04-23;126
1ªDose;2021-04-24;36
1ªDose;2021-04-25;13
1ªDose;2021-04-26;212
1ªDose;2021-04-27;102
1ªDose;2021-04-28;82
1ªDose;2021-04-29;41
1ªDose;2021-04-30;122
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-04;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-18;1
2ªDose;2021-04-20;5
2ªDose;2021-04-23;2
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
