Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-21;7
1ªDose;2021-01-25;29
1ªDose;2021-01-26;962
1ªDose;2021-01-27;1089
1ªDose;2021-01-28;785
1ªDose;2021-01-29;124
1ªDose;2021-01-31;2
1ªDose;2021-02-01;38
1ªDose;2021-02-02;24
1ªDose;2021-02-03;54
1ªDose;2021-02-04;83
1ªDose;2021-02-05;152
1ªDose;2021-02-07;45
1ªDose;2021-02-08;73
1ªDose;2021-02-09;34
1ªDose;2021-02-10;2
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-17;2
1ªDose;2021-02-19;1
1ªDose;2021-02-21;1
1ªDose;2021-02-23;60
1ªDose;2021-02-24;11
1ªDose;2021-02-26;2
1ªDose;2021-02-27;2
1ªDose;2021-03-06;3
1ªDose;2021-03-08;1
1ªDose;2021-03-09;216
1ªDose;2021-03-10;133
1ªDose;2021-03-11;101
1ªDose;2021-03-12;107
1ªDose;2021-03-15;121
1ªDose;2021-03-16;652
1ªDose;2021-03-17;166
1ªDose;2021-03-22;1
1ªDose;2021-03-23;1
1ªDose;2021-03-29;1
1ªDose;2021-03-30;1
1ªDose;2021-04-01;1
1ªDose;2021-04-04;2
1ªDose;2021-04-07;2
1ªDose;2021-04-09;1
1ªDose;2021-04-10;441
1ªDose;2021-04-12;344
1ªDose;2021-04-13;282
1ªDose;2021-04-14;152
1ªDose;2021-04-15;31
1ªDose;2021-04-16;1973
1ªDose;2021-04-17;1273
1ªDose;2021-04-19;21
1ªDose;2021-04-20;185
1ªDose;2021-04-22;176
1ªDose;2021-04-23;29
1ªDose;2021-04-24;1110
1ªDose;2021-04-26;93
1ªDose;2021-04-27;46
1ªDose;2021-04-28;16
1ªDose;2021-04-29;152
1ªDose;2021-04-30;154
2ªDose;2021-01-27;4
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;91
2ªDose;2021-03-16;2
2ªDose;2021-03-17;9
2ªDose;2021-04-09;13
2ªDose;2021-04-10;957
2ªDose;2021-04-12;601
2ªDose;2021-04-13;346
2ªDose;2021-04-14;216
2ªDose;2021-04-15;137
2ªDose;2021-04-16;74
2ªDose;2021-04-17;27
2ªDose;2021-04-19;24
2ªDose;2021-04-20;52
2ªDose;2021-04-22;48
2ªDose;2021-04-23;23
2ªDose;2021-04-24;8
2ªDose;2021-04-26;15
2ªDose;2021-04-27;3
2ªDose;2021-04-28;6
2ªDose;2021-04-29;5
