Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;784
1ªDose;2021-01-21;1269
1ªDose;2021-01-22;768
1ªDose;2021-01-23;54
1ªDose;2021-01-25;37
1ªDose;2021-01-26;444
1ªDose;2021-01-27;442
1ªDose;2021-01-28;331
1ªDose;2021-01-29;401
1ªDose;2021-01-30;1
1ªDose;2021-01-31;2
1ªDose;2021-02-01;500
1ªDose;2021-02-02;547
1ªDose;2021-02-03;263
1ªDose;2021-02-04;1071
1ªDose;2021-02-05;1372
1ªDose;2021-02-08;921
1ªDose;2021-02-09;539
1ªDose;2021-02-10;447
1ªDose;2021-02-11;222
1ªDose;2021-02-12;114
1ªDose;2021-02-13;120
1ªDose;2021-02-15;1115
1ªDose;2021-02-16;812
1ªDose;2021-02-17;433
1ªDose;2021-02-18;317
1ªDose;2021-02-19;214
1ªDose;2021-02-22;105
1ªDose;2021-02-23;73
1ªDose;2021-02-24;44
1ªDose;2021-02-25;18
1ªDose;2021-02-26;1247
1ªDose;2021-02-27;2
1ªDose;2021-03-01;1582
1ªDose;2021-03-02;789
1ªDose;2021-03-03;251
1ªDose;2021-03-04;2175
1ªDose;2021-03-05;947
1ªDose;2021-03-06;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;221
1ªDose;2021-03-09;153
1ªDose;2021-03-10;192
1ªDose;2021-03-11;364
1ªDose;2021-03-12;341
1ªDose;2021-03-13;3
1ªDose;2021-03-14;1
1ªDose;2021-03-15;375
1ªDose;2021-03-16;357
1ªDose;2021-03-17;409
1ªDose;2021-03-18;430
1ªDose;2021-03-19;1256
1ªDose;2021-03-20;5
1ªDose;2021-03-21;4
1ªDose;2021-03-22;672
1ªDose;2021-03-23;563
1ªDose;2021-03-24;1096
1ªDose;2021-03-25;2825
1ªDose;2021-03-26;2458
1ªDose;2021-03-27;2
1ªDose;2021-03-28;1
1ªDose;2021-03-29;2056
1ªDose;2021-03-30;1381
1ªDose;2021-03-31;512
1ªDose;2021-04-01;1654
1ªDose;2021-04-04;1
1ªDose;2021-04-05;970
1ªDose;2021-04-06;284
1ªDose;2021-04-07;28
1ªDose;2021-04-08;48
1ªDose;2021-04-09;2535
1ªDose;2021-04-10;1452
1ªDose;2021-04-12;132
1ªDose;2021-04-13;80
1ªDose;2021-04-14;109
1ªDose;2021-04-15;213
1ªDose;2021-04-16;1435
1ªDose;2021-04-17;2350
1ªDose;2021-04-19;1539
1ªDose;2021-04-20;301
1ªDose;2021-04-21;2
1ªDose;2021-04-22;359
1ªDose;2021-04-23;431
1ªDose;2021-04-24;958
1ªDose;2021-04-25;39
1ªDose;2021-04-26;1509
1ªDose;2021-04-27;690
1ªDose;2021-04-28;313
1ªDose;2021-04-29;430
1ªDose;2021-04-30;270
1ªDose;2021-05-01;4
2ªDose;2021-01-17;1
2ªDose;2021-01-22;9
2ªDose;2021-01-26;3
2ªDose;2021-02-01;3
2ªDose;2021-02-02;4
2ªDose;2021-02-04;3
2ªDose;2021-02-05;2
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;755
2ªDose;2021-02-18;642
2ªDose;2021-02-19;1000
2ªDose;2021-02-20;17
2ªDose;2021-02-21;24
2ªDose;2021-02-22;341
2ªDose;2021-02-23;536
2ªDose;2021-02-24;368
2ªDose;2021-02-25;272
2ªDose;2021-02-26;356
2ªDose;2021-03-01;494
2ªDose;2021-03-02;474
2ªDose;2021-03-03;359
2ªDose;2021-03-04;32
2ªDose;2021-03-05;22
2ªDose;2021-03-08;60
2ªDose;2021-03-09;72
2ªDose;2021-03-10;45
2ªDose;2021-03-11;41
2ªDose;2021-03-12;58
2ªDose;2021-03-14;2
2ªDose;2021-03-15;505
2ªDose;2021-03-16;751
2ªDose;2021-03-17;666
2ªDose;2021-03-18;365
2ªDose;2021-03-19;212
2ªDose;2021-03-20;2
2ªDose;2021-03-22;127
2ªDose;2021-03-23;172
2ªDose;2021-03-24;203
2ªDose;2021-03-25;433
2ªDose;2021-03-26;643
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;742
2ªDose;2021-03-30;212
2ªDose;2021-03-31;413
2ªDose;2021-04-01;627
2ªDose;2021-04-05;1052
2ªDose;2021-04-06;250
2ªDose;2021-04-07;172
2ªDose;2021-04-08;275
2ªDose;2021-04-09;317
2ªDose;2021-04-10;27
2ªDose;2021-04-12;389
2ªDose;2021-04-13;373
2ªDose;2021-04-14;498
2ªDose;2021-04-15;507
2ªDose;2021-04-16;991
2ªDose;2021-04-17;233
2ªDose;2021-04-19;868
2ªDose;2021-04-20;1067
2ªDose;2021-04-21;647
2ªDose;2021-04-22;1553
2ªDose;2021-04-23;1421
2ªDose;2021-04-24;1247
2ªDose;2021-04-26;1314
2ªDose;2021-04-27;1865
2ªDose;2021-04-28;1424
2ªDose;2021-04-29;1381
2ªDose;2021-04-30;731
2ªDose;2021-05-01;110
