Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-09;1
1ªDose;2021-02-15;77
1ªDose;2021-02-16;116
1ªDose;2021-02-17;98
1ªDose;2021-02-18;35
1ªDose;2021-02-19;66
1ªDose;2021-02-26;1
1ªDose;2021-03-01;6
1ªDose;2021-03-08;154
1ªDose;2021-03-09;107
1ªDose;2021-03-11;250
1ªDose;2021-03-12;5
1ªDose;2021-03-15;5
1ªDose;2021-03-16;4
1ªDose;2021-03-17;4
1ªDose;2021-03-19;156
1ªDose;2021-03-22;64
1ªDose;2021-03-23;88
1ªDose;2021-03-24;83
1ªDose;2021-03-25;172
1ªDose;2021-03-26;132
1ªDose;2021-03-29;323
1ªDose;2021-03-30;64
1ªDose;2021-03-31;217
1ªDose;2021-04-01;272
1ªDose;2021-04-02;246
1ªDose;2021-04-03;263
1ªDose;2021-04-05;191
1ªDose;2021-04-06;4
1ªDose;2021-04-07;3
1ªDose;2021-04-09;6
1ªDose;2021-04-12;5
1ªDose;2021-04-13;13
1ªDose;2021-04-14;3
1ªDose;2021-04-16;1
1ªDose;2021-04-19;4
1ªDose;2021-04-20;2
1ªDose;2021-04-22;4
1ªDose;2021-04-23;1
1ªDose;2021-04-25;5
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
2ªDose;2021-02-15;11
2ªDose;2021-02-16;112
2ªDose;2021-02-17;171
2ªDose;2021-02-18;87
2ªDose;2021-02-19;7
2ªDose;2021-02-22;89
2ªDose;2021-02-23;72
2ªDose;2021-02-24;16
2ªDose;2021-02-25;5
2ªDose;2021-02-26;10
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;3
2ªDose;2021-03-12;128
2ªDose;2021-03-15;128
2ªDose;2021-03-16;72
2ªDose;2021-03-17;19
2ªDose;2021-03-18;25
2ªDose;2021-03-19;4
2ªDose;2021-03-22;5
2ªDose;2021-03-23;3
2ªDose;2021-03-25;3
2ªDose;2021-03-26;7
2ªDose;2021-03-29;1
2ªDose;2021-03-30;118
2ªDose;2021-03-31;41
2ªDose;2021-04-01;27
2ªDose;2021-04-02;35
2ªDose;2021-04-03;19
2ªDose;2021-04-05;12
2ªDose;2021-04-06;159
2ªDose;2021-04-07;20
2ªDose;2021-04-09;109
2ªDose;2021-04-12;38
2ªDose;2021-04-13;22
2ªDose;2021-04-14;33
2ªDose;2021-04-15;54
2ªDose;2021-04-16;16
2ªDose;2021-04-19;84
2ªDose;2021-04-20;196
2ªDose;2021-04-22;339
2ªDose;2021-04-23;219
2ªDose;2021-04-25;233
2ªDose;2021-04-26;289
2ªDose;2021-04-27;15
2ªDose;2021-04-28;58
2ªDose;2021-04-29;54
2ªDose;2021-04-30;51
