Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;23
1ªDose;2021-02-04;10
1ªDose;2021-02-05;45
1ªDose;2021-02-09;29
1ªDose;2021-02-11;10
1ªDose;2021-02-18;10
1ªDose;2021-03-30;19
1ªDose;2021-03-31;1
1ªDose;2021-04-01;213
1ªDose;2021-04-05;52
1ªDose;2021-04-12;127
1ªDose;2021-04-13;25
1ªDose;2021-04-19;131
1ªDose;2021-04-20;9
1ªDose;2021-04-22;14
1ªDose;2021-04-23;1
1ªDose;2021-04-24;19
1ªDose;2021-04-26;243
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-02-18;1
2ªDose;2021-04-12;1
2ªDose;2021-04-20;10
2ªDose;2021-04-23;1
2ªDose;2021-04-24;8
2ªDose;2021-04-26;2
2ªDose;2021-04-29;94
