Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;3
1ªDose;2021-01-31;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-08;10
1ªDose;2021-03-12;11
1ªDose;2021-03-15;8
1ªDose;2021-03-22;19
1ªDose;2021-03-23;10
1ªDose;2021-03-24;85
1ªDose;2021-03-26;10
1ªDose;2021-03-31;49
1ªDose;2021-04-08;10
1ªDose;2021-04-09;2
1ªDose;2021-04-12;36
1ªDose;2021-04-19;59
1ªDose;2021-04-20;2
1ªDose;2021-04-22;1
1ªDose;2021-04-26;66
1ªDose;2021-04-27;17
2ªDose;2021-02-17;27
2ªDose;2021-02-18;2
2ªDose;2021-02-23;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;9
2ªDose;2021-04-05;10
2ªDose;2021-04-08;1
2ªDose;2021-04-09;44
2ªDose;2021-04-20;104
2ªDose;2021-04-22;11
2ªDose;2021-04-27;47
