Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-02-11;8
1ªDose;2021-02-23;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-10;9
1ªDose;2021-03-16;9
1ªDose;2021-03-17;11
1ªDose;2021-03-18;10
1ªDose;2021-03-19;30
1ªDose;2021-03-22;20
1ªDose;2021-03-23;31
1ªDose;2021-03-24;28
1ªDose;2021-03-25;39
1ªDose;2021-03-26;30
1ªDose;2021-03-30;146
1ªDose;2021-03-31;228
1ªDose;2021-04-08;88
1ªDose;2021-04-10;43
1ªDose;2021-04-12;36
1ªDose;2021-04-14;1
1ªDose;2021-04-15;11
1ªDose;2021-04-16;11
1ªDose;2021-04-17;27
1ªDose;2021-04-20;13
1ªDose;2021-04-22;6
1ªDose;2021-04-26;6
1ªDose;2021-04-27;7
1ªDose;2021-04-30;4
2ªDose;2021-02-17;18
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-04-13;9
2ªDose;2021-04-14;9
2ªDose;2021-04-15;20
2ªDose;2021-04-16;20
2ªDose;2021-04-17;1
2ªDose;2021-04-19;49
2ªDose;2021-04-20;30
2ªDose;2021-04-22;67
2ªDose;2021-04-27;1
2ªDose;2021-04-28;4
2ªDose;2021-04-30;1
