Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;18
1ªDose;2021-02-03;13
1ªDose;2021-02-04;17
1ªDose;2021-02-05;10
1ªDose;2021-02-08;32
1ªDose;2021-02-10;1
1ªDose;2021-02-11;57
1ªDose;2021-02-12;1
1ªDose;2021-02-15;5
1ªDose;2021-02-16;5
1ªDose;2021-02-17;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;5
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-26;4
1ªDose;2021-03-01;79
1ªDose;2021-03-04;50
1ªDose;2021-03-11;40
1ªDose;2021-03-12;18
1ªDose;2021-03-15;5
1ªDose;2021-03-16;2
1ªDose;2021-03-18;110
1ªDose;2021-03-19;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;275
1ªDose;2021-03-25;11
1ªDose;2021-03-26;5
1ªDose;2021-03-28;10
1ªDose;2021-03-29;1
1ªDose;2021-03-30;103
1ªDose;2021-04-05;1
1ªDose;2021-04-06;8
1ªDose;2021-04-09;3
1ªDose;2021-04-10;62
1ªDose;2021-04-12;19
1ªDose;2021-04-16;2
1ªDose;2021-04-17;202
1ªDose;2021-04-19;1
1ªDose;2021-04-23;107
1ªDose;2021-04-26;22
1ªDose;2021-04-30;25
2ªDose;2021-02-17;31
2ªDose;2021-02-18;16
2ªDose;2021-02-19;12
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;16
2ªDose;2021-03-02;4
2ªDose;2021-03-11;50
2ªDose;2021-03-12;3
2ªDose;2021-03-15;2
2ªDose;2021-03-16;4
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;5
2ªDose;2021-04-05;41
2ªDose;2021-04-09;24
2ªDose;2021-04-10;10
2ªDose;2021-04-12;20
2ªDose;2021-04-16;85
2ªDose;2021-04-17;1
2ªDose;2021-04-19;18
2ªDose;2021-04-22;264
2ªDose;2021-04-23;9
2ªDose;2021-04-26;17
2ªDose;2021-04-27;8
2ªDose;2021-04-29;81
2ªDose;2021-04-30;33
