Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;8
1ªDose;2021-02-11;3
1ªDose;2021-02-12;13
1ªDose;2021-02-15;4
1ªDose;2021-03-09;10
1ªDose;2021-03-12;26
1ªDose;2021-03-19;27
1ªDose;2021-03-23;19
1ªDose;2021-03-31;8
1ªDose;2021-04-05;19
1ªDose;2021-04-06;10
1ªDose;2021-04-08;45
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;15
2ªDose;2021-02-22;4
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;8
2ªDose;2021-03-15;9
2ªDose;2021-03-29;9
2ªDose;2021-03-31;11
2ªDose;2021-04-12;34
2ªDose;2021-04-16;11
2ªDose;2021-04-20;17
2ªDose;2021-04-26;7
