Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;24
1ªDose;2021-02-04;9
1ªDose;2021-02-05;6
1ªDose;2021-02-08;11
1ªDose;2021-02-09;31
1ªDose;2021-02-10;22
1ªDose;2021-02-11;14
1ªDose;2021-02-12;10
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;3
1ªDose;2021-02-25;2
1ªDose;2021-02-26;32
1ªDose;2021-03-01;10
1ªDose;2021-03-02;28
1ªDose;2021-03-03;47
1ªDose;2021-03-04;51
1ªDose;2021-03-05;24
1ªDose;2021-03-08;23
1ªDose;2021-03-09;8
1ªDose;2021-03-10;3
1ªDose;2021-03-11;130
1ªDose;2021-03-19;133
1ªDose;2021-03-22;10
1ªDose;2021-03-23;122
1ªDose;2021-03-24;33
1ªDose;2021-03-25;71
1ªDose;2021-03-26;90
1ªDose;2021-03-29;68
1ªDose;2021-03-30;158
1ªDose;2021-03-31;109
1ªDose;2021-04-05;61
1ªDose;2021-04-06;18
1ªDose;2021-04-07;18
1ªDose;2021-04-08;2
1ªDose;2021-04-09;1
1ªDose;2021-04-13;75
1ªDose;2021-04-14;17
1ªDose;2021-04-15;41
1ªDose;2021-04-16;12
1ªDose;2021-04-19;3
1ªDose;2021-04-20;76
1ªDose;2021-04-21;157
1ªDose;2021-04-22;46
1ªDose;2021-04-23;7
1ªDose;2021-04-26;35
1ªDose;2021-04-27;85
1ªDose;2021-04-28;33
1ªDose;2021-04-29;38
1ªDose;2021-04-30;18
2ªDose;2021-02-12;1
2ªDose;2021-02-18;41
2ªDose;2021-02-19;25
2ªDose;2021-02-22;6
2ªDose;2021-02-23;5
2ªDose;2021-02-24;3
2ªDose;2021-02-25;11
2ªDose;2021-02-26;5
2ªDose;2021-03-01;3
2ªDose;2021-03-02;9
2ªDose;2021-03-03;20
2ªDose;2021-03-04;10
2ªDose;2021-03-05;6
2ªDose;2021-03-08;36
2ªDose;2021-03-09;36
2ªDose;2021-03-10;3
2ªDose;2021-03-11;1
2ªDose;2021-03-12;9
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-25;3
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;18
2ªDose;2021-04-05;40
2ªDose;2021-04-06;36
2ªDose;2021-04-07;1
2ªDose;2021-04-08;57
2ªDose;2021-04-09;54
2ªDose;2021-04-13;1
2ªDose;2021-04-15;36
2ªDose;2021-04-16;63
2ªDose;2021-04-19;29
2ªDose;2021-04-20;129
2ªDose;2021-04-21;5
2ªDose;2021-04-22;59
2ªDose;2021-04-23;72
2ªDose;2021-04-26;115
2ªDose;2021-04-27;181
2ªDose;2021-04-28;120
2ªDose;2021-04-29;57
