Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;4
1ªDose;2021-01-21;4
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-04;3
1ªDose;2021-02-08;3
1ªDose;2021-02-09;16
1ªDose;2021-02-10;35
1ªDose;2021-02-11;48
1ªDose;2021-02-12;27
1ªDose;2021-02-15;14
1ªDose;2021-02-16;2
1ªDose;2021-02-17;3
1ªDose;2021-02-18;2
1ªDose;2021-02-19;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;12
1ªDose;2021-02-26;10
1ªDose;2021-03-01;30
1ªDose;2021-03-02;43
1ªDose;2021-03-03;48
1ªDose;2021-03-04;18
1ªDose;2021-03-05;38
1ªDose;2021-03-08;117
1ªDose;2021-03-09;66
1ªDose;2021-03-10;32
1ªDose;2021-03-11;17
1ªDose;2021-03-12;45
1ªDose;2021-03-15;63
1ªDose;2021-03-16;4
1ªDose;2021-03-18;85
1ªDose;2021-03-19;113
1ªDose;2021-03-22;67
1ªDose;2021-03-23;89
1ªDose;2021-03-24;282
1ªDose;2021-03-25;212
1ªDose;2021-03-26;139
1ªDose;2021-03-28;1
1ªDose;2021-03-29;92
1ªDose;2021-03-30;197
1ªDose;2021-03-31;190
1ªDose;2021-04-01;135
1ªDose;2021-04-05;17
1ªDose;2021-04-06;56
1ªDose;2021-04-08;57
1ªDose;2021-04-09;30
1ªDose;2021-04-12;76
1ªDose;2021-04-13;18
1ªDose;2021-04-14;17
1ªDose;2021-04-15;127
1ªDose;2021-04-16;86
1ªDose;2021-04-19;172
1ªDose;2021-04-20;51
1ªDose;2021-04-22;196
1ªDose;2021-04-23;64
1ªDose;2021-04-24;195
1ªDose;2021-04-26;32
1ªDose;2021-04-27;152
1ªDose;2021-04-28;12
1ªDose;2021-04-30;2
1ªDose;2021-05-01;64
2ªDose;2021-01-20;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;96
2ªDose;2021-02-17;83
2ªDose;2021-02-18;26
2ªDose;2021-02-19;17
2ªDose;2021-02-22;4
2ªDose;2021-02-23;23
2ªDose;2021-02-25;2
2ªDose;2021-02-26;10
2ªDose;2021-03-08;1
2ªDose;2021-03-09;29
2ªDose;2021-03-10;20
2ªDose;2021-03-11;45
2ªDose;2021-03-12;26
2ªDose;2021-03-14;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;7
2ªDose;2021-03-17;11
2ªDose;2021-03-18;3
2ªDose;2021-03-19;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;5
2ªDose;2021-03-30;1
2ªDose;2021-04-01;2
2ªDose;2021-04-05;10
2ªDose;2021-04-06;39
2ªDose;2021-04-07;42
2ªDose;2021-04-08;75
2ªDose;2021-04-09;32
2ªDose;2021-04-10;98
2ªDose;2021-04-12;19
2ªDose;2021-04-13;38
2ªDose;2021-04-14;27
2ªDose;2021-04-15;90
2ªDose;2021-04-16;3
2ªDose;2021-04-19;53
2ªDose;2021-04-20;316
2ªDose;2021-04-22;201
2ªDose;2021-04-23;194
2ªDose;2021-04-24;2
2ªDose;2021-04-26;136
2ªDose;2021-04-27;259
2ªDose;2021-04-28;41
2ªDose;2021-04-29;60
2ªDose;2021-04-30;44
