Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;39
1ªDose;2021-02-11;57
1ªDose;2021-02-16;1
1ªDose;2021-03-05;19
1ªDose;2021-03-08;29
1ªDose;2021-03-10;1
1ªDose;2021-03-11;7
1ªDose;2021-03-12;8
1ªDose;2021-03-15;68
1ªDose;2021-03-19;108
1ªDose;2021-03-22;50
1ªDose;2021-03-24;402
1ªDose;2021-03-25;7
1ªDose;2021-03-30;13
1ªDose;2021-03-31;76
1ªDose;2021-04-05;2
1ªDose;2021-04-06;177
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;5
2ªDose;2021-02-16;60
2ªDose;2021-02-17;20
2ªDose;2021-02-24;2
2ªDose;2021-03-10;79
2ªDose;2021-03-11;13
2ªDose;2021-03-15;1
2ªDose;2021-03-30;25
2ªDose;2021-03-31;1
2ªDose;2021-04-05;27
2ªDose;2021-04-07;64
2ªDose;2021-04-08;140
2ªDose;2021-04-14;18
2ªDose;2021-04-19;371
2ªDose;2021-04-22;18
2ªDose;2021-04-27;233
