Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-10;22
1ªDose;2021-02-11;27
1ªDose;2021-02-12;6
1ªDose;2021-02-15;2
1ªDose;2021-03-06;42
1ªDose;2021-03-08;83
1ªDose;2021-03-09;184
1ªDose;2021-03-10;59
1ªDose;2021-03-11;133
1ªDose;2021-03-12;215
1ªDose;2021-03-13;33
1ªDose;2021-03-14;63
1ªDose;2021-03-15;35
1ªDose;2021-03-16;134
1ªDose;2021-03-17;99
1ªDose;2021-03-18;94
1ªDose;2021-03-19;123
1ªDose;2021-03-20;51
1ªDose;2021-03-21;191
1ªDose;2021-03-22;78
1ªDose;2021-03-23;34
1ªDose;2021-03-24;48
1ªDose;2021-03-25;1
1ªDose;2021-03-26;20
1ªDose;2021-03-28;8
1ªDose;2021-03-29;24
1ªDose;2021-03-30;259
1ªDose;2021-03-31;229
1ªDose;2021-04-05;193
1ªDose;2021-04-06;16
1ªDose;2021-04-07;15
1ªDose;2021-04-08;12
1ªDose;2021-04-09;11
1ªDose;2021-04-12;14
1ªDose;2021-04-13;1
1ªDose;2021-04-14;52
1ªDose;2021-04-15;13
1ªDose;2021-04-16;14
1ªDose;2021-04-17;13
1ªDose;2021-04-19;8
1ªDose;2021-04-20;14
1ªDose;2021-04-21;8
1ªDose;2021-04-22;13
1ªDose;2021-04-27;4
1ªDose;2021-04-30;1
2ªDose;2021-02-10;1
2ªDose;2021-02-18;54
2ªDose;2021-02-19;21
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;22
2ªDose;2021-03-11;21
2ªDose;2021-03-12;9
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-24;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;73
2ªDose;2021-04-07;96
2ªDose;2021-04-08;165
2ªDose;2021-04-09;175
2ªDose;2021-04-10;106
2ªDose;2021-04-12;42
2ªDose;2021-04-13;62
2ªDose;2021-04-14;123
2ªDose;2021-04-15;168
2ªDose;2021-04-16;271
2ªDose;2021-04-17;92
2ªDose;2021-04-18;34
2ªDose;2021-04-19;95
2ªDose;2021-04-20;58
2ªDose;2021-04-22;24
2ªDose;2021-04-26;34
2ªDose;2021-04-27;272
2ªDose;2021-04-28;224
2ªDose;2021-04-29;26
2ªDose;2021-04-30;17
