Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;20
1ªDose;2021-02-03;11
1ªDose;2021-02-04;7
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-09;8
1ªDose;2021-02-10;8
1ªDose;2021-02-11;11
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-16;11
1ªDose;2021-02-17;25
1ªDose;2021-02-18;7
1ªDose;2021-02-22;2
1ªDose;2021-02-23;3
1ªDose;2021-03-01;12
1ªDose;2021-03-02;9
1ªDose;2021-03-03;7
1ªDose;2021-03-04;80
1ªDose;2021-03-05;40
1ªDose;2021-03-08;2
1ªDose;2021-03-10;36
1ªDose;2021-03-11;33
1ªDose;2021-03-12;24
1ªDose;2021-03-15;1
1ªDose;2021-03-16;21
1ªDose;2021-03-17;1
1ªDose;2021-03-18;24
1ªDose;2021-03-19;48
1ªDose;2021-03-22;42
1ªDose;2021-03-23;13
1ªDose;2021-03-24;64
1ªDose;2021-03-25;10
1ªDose;2021-03-26;66
1ªDose;2021-03-29;179
1ªDose;2021-03-30;162
1ªDose;2021-03-31;227
1ªDose;2021-04-01;180
1ªDose;2021-04-03;22
1ªDose;2021-04-04;1
1ªDose;2021-04-05;128
1ªDose;2021-04-06;147
1ªDose;2021-04-07;174
1ªDose;2021-04-08;109
1ªDose;2021-04-09;39
1ªDose;2021-04-12;18
1ªDose;2021-04-13;54
1ªDose;2021-04-14;24
1ªDose;2021-04-15;26
1ªDose;2021-04-19;2
1ªDose;2021-04-22;5
1ªDose;2021-04-23;2
1ªDose;2021-04-24;250
1ªDose;2021-04-26;90
1ªDose;2021-04-27;23
1ªDose;2021-04-28;54
1ªDose;2021-04-29;98
1ªDose;2021-04-30;111
2ªDose;2021-02-11;38
2ªDose;2021-02-12;9
2ªDose;2021-02-15;18
2ªDose;2021-02-16;9
2ªDose;2021-02-17;22
2ªDose;2021-02-18;14
2ªDose;2021-02-22;8
2ªDose;2021-02-23;8
2ªDose;2021-02-24;9
2ªDose;2021-02-25;11
2ªDose;2021-02-26;14
2ªDose;2021-03-02;5
2ªDose;2021-03-10;6
2ªDose;2021-03-15;19
2ªDose;2021-03-16;6
2ªDose;2021-03-17;5
2ªDose;2021-03-18;13
2ªDose;2021-03-19;8
2ªDose;2021-03-22;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-01;2
2ªDose;2021-04-05;1
2ªDose;2021-04-07;3
2ªDose;2021-04-12;1
2ªDose;2021-04-14;22
2ªDose;2021-04-15;11
2ªDose;2021-04-19;37
2ªDose;2021-04-20;61
2ªDose;2021-04-22;109
2ªDose;2021-04-23;43
2ªDose;2021-04-24;5
2ªDose;2021-04-26;53
2ªDose;2021-04-27;66
2ªDose;2021-04-28;34
2ªDose;2021-04-29;12
2ªDose;2021-04-30;39
