Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;252
1ªDose;2021-02-02;85
1ªDose;2021-02-03;56
1ªDose;2021-02-04;143
1ªDose;2021-02-05;27
1ªDose;2021-02-08;24
1ªDose;2021-02-09;266
1ªDose;2021-02-10;88
1ªDose;2021-02-11;1
1ªDose;2021-02-12;44
1ªDose;2021-02-18;24
1ªDose;2021-02-22;7
1ªDose;2021-02-23;9
1ªDose;2021-03-01;110
1ªDose;2021-03-02;193
1ªDose;2021-03-03;34
1ªDose;2021-03-04;310
1ªDose;2021-03-05;80
1ªDose;2021-03-08;38
1ªDose;2021-03-09;54
1ªDose;2021-03-10;21
1ªDose;2021-03-11;219
1ªDose;2021-03-12;136
1ªDose;2021-03-15;38
1ªDose;2021-03-16;107
1ªDose;2021-03-17;128
1ªDose;2021-03-18;129
1ªDose;2021-03-19;11
1ªDose;2021-03-22;20
1ªDose;2021-03-23;85
1ªDose;2021-03-24;437
1ªDose;2021-03-25;140
1ªDose;2021-03-26;483
1ªDose;2021-03-29;16
1ªDose;2021-03-30;20
1ªDose;2021-03-31;112
1ªDose;2021-04-01;162
1ªDose;2021-04-02;197
1ªDose;2021-04-03;96
1ªDose;2021-04-05;3
1ªDose;2021-04-06;172
1ªDose;2021-04-07;256
1ªDose;2021-04-08;112
1ªDose;2021-04-09;50
1ªDose;2021-04-10;2
1ªDose;2021-04-12;36
1ªDose;2021-04-13;528
1ªDose;2021-04-14;31
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-21;81
1ªDose;2021-04-22;5
1ªDose;2021-04-23;2
1ªDose;2021-04-24;9
1ªDose;2021-04-26;27
1ªDose;2021-04-27;367
1ªDose;2021-04-28;197
1ªDose;2021-04-29;97
2ªDose;2021-02-02;1
2ªDose;2021-03-04;2
2ªDose;2021-03-09;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;1
2ªDose;2021-04-13;366
2ªDose;2021-04-14;165
2ªDose;2021-04-15;186
2ªDose;2021-04-16;26
2ªDose;2021-04-17;28
2ªDose;2021-04-19;20
2ªDose;2021-04-20;26
2ªDose;2021-04-21;69
2ªDose;2021-04-22;10
2ªDose;2021-04-23;32
2ªDose;2021-04-24;15
2ªDose;2021-04-26;10
2ªDose;2021-04-27;25
2ªDose;2021-04-28;17
2ªDose;2021-04-29;14
