Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;14
1ªDose;2021-01-28;17
1ªDose;2021-02-01;10
1ªDose;2021-02-02;22
1ªDose;2021-02-04;15
1ªDose;2021-02-10;10
1ªDose;2021-02-12;10
1ªDose;2021-03-01;20
1ªDose;2021-03-02;94
1ªDose;2021-03-03;10
1ªDose;2021-03-04;8
1ªDose;2021-03-11;20
1ªDose;2021-03-17;9
1ªDose;2021-03-24;40
1ªDose;2021-03-26;15
1ªDose;2021-03-30;157
1ªDose;2021-03-31;29
1ªDose;2021-04-05;20
1ªDose;2021-04-06;30
1ªDose;2021-04-07;41
1ªDose;2021-04-08;23
1ªDose;2021-04-09;8
1ªDose;2021-04-16;43
1ªDose;2021-04-20;18
1ªDose;2021-04-21;82
1ªDose;2021-04-22;23
1ªDose;2021-04-23;10
1ªDose;2021-04-27;3
1ªDose;2021-04-28;19
2ªDose;2021-04-27;27
2ªDose;2021-04-28;27
