Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;10
1ªDose;2021-02-03;2
1ªDose;2021-02-11;1
1ªDose;2021-02-12;15
1ªDose;2021-02-19;5
1ªDose;2021-02-23;8
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-27;22
1ªDose;2021-03-02;10
1ªDose;2021-03-03;8
1ªDose;2021-03-08;9
1ªDose;2021-03-09;7
1ªDose;2021-03-17;14
1ªDose;2021-03-18;20
1ªDose;2021-03-19;14
1ªDose;2021-03-22;19
1ªDose;2021-03-24;10
1ªDose;2021-03-25;46
1ªDose;2021-03-26;52
1ªDose;2021-03-29;4
1ªDose;2021-03-30;66
1ªDose;2021-03-31;69
1ªDose;2021-04-05;20
1ªDose;2021-04-07;69
1ªDose;2021-04-08;47
1ªDose;2021-04-09;29
1ªDose;2021-04-12;19
1ªDose;2021-04-15;20
1ªDose;2021-04-22;3
1ªDose;2021-04-26;4
1ªDose;2021-04-27;3
1ªDose;2021-04-28;3
2ªDose;2021-01-28;1
2ªDose;2021-02-11;10
2ªDose;2021-02-12;4
2ªDose;2021-02-19;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;7
2ªDose;2021-03-05;11
2ªDose;2021-03-11;5
2ªDose;2021-03-15;5
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-30;1
2ªDose;2021-04-07;1
2ªDose;2021-04-20;18
2ªDose;2021-04-22;23
2ªDose;2021-04-24;1
2ªDose;2021-04-26;17
2ªDose;2021-04-27;24
2ªDose;2021-04-28;32
2ªDose;2021-04-29;30
