Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;19
1ªDose;2021-02-03;20
1ªDose;2021-02-04;7
1ªDose;2021-02-05;2
1ªDose;2021-03-03;2
1ªDose;2021-03-05;30
1ªDose;2021-03-08;37
1ªDose;2021-03-09;63
1ªDose;2021-03-10;25
1ªDose;2021-03-11;13
1ªDose;2021-03-12;17
1ªDose;2021-03-15;12
1ªDose;2021-03-18;1
1ªDose;2021-03-19;8
1ªDose;2021-03-24;42
1ªDose;2021-03-25;66
1ªDose;2021-03-26;39
1ªDose;2021-03-29;25
1ªDose;2021-03-30;296
1ªDose;2021-03-31;135
1ªDose;2021-04-05;40
1ªDose;2021-04-06;54
1ªDose;2021-04-07;281
1ªDose;2021-04-08;46
1ªDose;2021-04-09;21
1ªDose;2021-04-12;26
1ªDose;2021-04-13;31
1ªDose;2021-04-14;25
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-20;9
1ªDose;2021-04-21;5
1ªDose;2021-04-22;4
1ªDose;2021-04-26;3
1ªDose;2021-04-28;2
1ªDose;2021-04-29;20
1ªDose;2021-04-30;6
2ªDose;2021-04-27;3
2ªDose;2021-04-28;5
2ªDose;2021-04-29;32
2ªDose;2021-04-30;10
