Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;40
1ªDose;2021-02-04;11
1ªDose;2021-02-05;33
1ªDose;2021-02-08;36
1ªDose;2021-02-09;9
1ªDose;2021-02-10;7
1ªDose;2021-02-11;8
1ªDose;2021-03-02;88
1ªDose;2021-03-03;84
1ªDose;2021-03-04;24
1ªDose;2021-03-05;30
1ªDose;2021-03-08;12
1ªDose;2021-03-09;11
1ªDose;2021-03-10;10
1ªDose;2021-03-11;20
1ªDose;2021-03-15;9
1ªDose;2021-03-23;11
1ªDose;2021-03-25;3
1ªDose;2021-03-26;109
1ªDose;2021-03-27;19
1ªDose;2021-03-28;10
1ªDose;2021-03-29;286
1ªDose;2021-03-30;319
1ªDose;2021-03-31;212
1ªDose;2021-04-01;113
1ªDose;2021-04-03;8
1ªDose;2021-04-05;23
1ªDose;2021-04-06;25
1ªDose;2021-04-07;37
1ªDose;2021-04-08;30
1ªDose;2021-04-09;10
1ªDose;2021-04-12;26
1ªDose;2021-04-13;50
1ªDose;2021-04-14;23
1ªDose;2021-04-15;8
1ªDose;2021-04-16;17
1ªDose;2021-04-22;47
1ªDose;2021-04-23;52
1ªDose;2021-04-26;77
1ªDose;2021-04-27;31
1ªDose;2021-04-28;49
1ªDose;2021-04-29;88
1ªDose;2021-04-30;13
2ªDose;2021-04-14;2
2ªDose;2021-04-22;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
