Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;49
1ªDose;2021-01-21;57
1ªDose;2021-01-22;12
1ªDose;2021-01-25;8
1ªDose;2021-01-26;11
1ªDose;2021-01-27;8
1ªDose;2021-01-28;2
1ªDose;2021-01-29;9
1ªDose;2021-02-01;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;4
1ªDose;2021-02-04;10
1ªDose;2021-02-06;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;2
1ªDose;2021-02-10;10
1ªDose;2021-02-11;13
1ªDose;2021-02-12;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;5
1ªDose;2021-02-25;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;6
1ªDose;2021-03-03;29
1ªDose;2021-03-04;20
1ªDose;2021-03-10;62
1ªDose;2021-03-11;3
1ªDose;2021-03-12;3
1ªDose;2021-03-15;3
1ªDose;2021-03-17;3
1ªDose;2021-03-18;1
1ªDose;2021-03-22;8
1ªDose;2021-03-23;44
1ªDose;2021-03-24;115
1ªDose;2021-03-25;24
1ªDose;2021-03-26;17
1ªDose;2021-03-30;1
1ªDose;2021-04-01;12
1ªDose;2021-04-05;1
1ªDose;2021-04-06;66
1ªDose;2021-04-07;12
1ªDose;2021-04-08;139
1ªDose;2021-04-09;194
1ªDose;2021-04-10;45
1ªDose;2021-04-11;3
1ªDose;2021-04-12;111
1ªDose;2021-04-13;160
1ªDose;2021-04-14;10
1ªDose;2021-04-15;24
1ªDose;2021-04-20;19
1ªDose;2021-04-21;15
1ªDose;2021-04-22;4
1ªDose;2021-04-26;19
1ªDose;2021-04-27;21
1ªDose;2021-04-28;13
1ªDose;2021-04-29;29
1ªDose;2021-04-30;13
2ªDose;2021-02-09;1
2ªDose;2021-02-11;64
2ªDose;2021-02-12;22
2ªDose;2021-02-15;2
2ªDose;2021-02-18;11
2ªDose;2021-02-22;13
2ªDose;2021-02-23;6
2ªDose;2021-02-25;9
2ªDose;2021-03-01;9
2ªDose;2021-03-02;14
2ªDose;2021-03-04;9
2ªDose;2021-03-09;4
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;4
2ªDose;2021-04-07;59
2ªDose;2021-04-08;51
2ªDose;2021-04-09;20
2ªDose;2021-04-10;2
2ªDose;2021-04-11;1
2ªDose;2021-04-12;18
2ªDose;2021-04-13;11
2ªDose;2021-04-15;9
2ªDose;2021-04-16;10
2ªDose;2021-04-20;17
2ªDose;2021-04-21;52
2ªDose;2021-04-22;24
2ªDose;2021-04-23;1
2ªDose;2021-04-26;44
2ªDose;2021-04-27;69
2ªDose;2021-04-28;59
2ªDose;2021-04-29;106
2ªDose;2021-04-30;134
