Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;5
1ªDose;2021-01-29;7
1ªDose;2021-02-01;19
1ªDose;2021-02-02;20
1ªDose;2021-02-08;9
1ªDose;2021-02-11;11
1ªDose;2021-02-12;9
1ªDose;2021-02-18;5
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-24;9
1ªDose;2021-02-26;1
1ªDose;2021-03-03;38
1ªDose;2021-03-04;18
1ªDose;2021-03-06;18
1ªDose;2021-03-08;9
1ªDose;2021-03-10;9
1ªDose;2021-03-11;10
1ªDose;2021-03-16;18
1ªDose;2021-03-17;14
1ªDose;2021-03-19;4
1ªDose;2021-03-23;31
1ªDose;2021-03-24;46
1ªDose;2021-03-25;68
1ªDose;2021-03-26;111
1ªDose;2021-03-29;22
1ªDose;2021-03-30;100
1ªDose;2021-03-31;117
1ªDose;2021-04-01;158
1ªDose;2021-04-05;62
1ªDose;2021-04-06;71
1ªDose;2021-04-07;24
1ªDose;2021-04-08;37
1ªDose;2021-04-09;87
1ªDose;2021-04-10;13
1ªDose;2021-04-13;6
1ªDose;2021-04-14;10
1ªDose;2021-04-16;20
1ªDose;2021-04-20;3
1ªDose;2021-04-21;15
1ªDose;2021-04-22;63
1ªDose;2021-04-27;9
1ªDose;2021-04-28;12
1ªDose;2021-04-29;20
1ªDose;2021-04-30;2
2ªDose;2021-02-01;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;20
2ªDose;2021-02-18;14
2ªDose;2021-02-19;14
2ªDose;2021-02-22;7
2ªDose;2021-02-24;1
2ªDose;2021-02-26;9
2ªDose;2021-03-03;1
2ªDose;2021-03-12;22
2ªDose;2021-03-16;2
2ªDose;2021-03-17;5
2ªDose;2021-03-19;5
2ªDose;2021-03-24;2
2ªDose;2021-03-26;5
2ªDose;2021-03-29;8
2ªDose;2021-04-06;9
2ªDose;2021-04-07;1
2ªDose;2021-04-08;35
2ªDose;2021-04-09;15
2ªDose;2021-04-13;24
2ªDose;2021-04-16;6
2ªDose;2021-04-20;5
2ªDose;2021-04-21;16
2ªDose;2021-04-22;21
2ªDose;2021-04-27;11
2ªDose;2021-04-28;1
2ªDose;2021-04-29;35
2ªDose;2021-04-30;3
