Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;3
1ªDose;2021-01-21;25
1ªDose;2021-01-22;4
1ªDose;2021-01-25;63
1ªDose;2021-01-26;20
1ªDose;2021-01-27;513
1ªDose;2021-01-28;1171
1ªDose;2021-01-29;2097
1ªDose;2021-01-30;194
1ªDose;2021-01-31;5
1ªDose;2021-02-01;2466
1ªDose;2021-02-02;2888
1ªDose;2021-02-03;3504
1ªDose;2021-02-04;2658
1ªDose;2021-02-05;2402
1ªDose;2021-02-06;476
1ªDose;2021-02-07;2
1ªDose;2021-02-08;1459
1ªDose;2021-02-09;1521
1ªDose;2021-02-10;927
1ªDose;2021-02-11;787
1ªDose;2021-02-12;659
1ªDose;2021-02-13;1092
1ªDose;2021-02-14;534
1ªDose;2021-02-15;2036
1ªDose;2021-02-16;1804
1ªDose;2021-02-17;431
1ªDose;2021-02-18;240
1ªDose;2021-02-19;1344
1ªDose;2021-02-20;692
1ªDose;2021-02-21;12
1ªDose;2021-02-22;636
1ªDose;2021-02-23;406
1ªDose;2021-02-24;573
1ªDose;2021-02-25;435
1ªDose;2021-02-26;749
1ªDose;2021-02-27;456
1ªDose;2021-02-28;302
1ªDose;2021-03-01;3901
1ªDose;2021-03-02;6638
1ªDose;2021-03-03;8329
1ªDose;2021-03-04;4705
1ªDose;2021-03-05;4201
1ªDose;2021-03-06;1331
1ªDose;2021-03-07;55
1ªDose;2021-03-08;1586
1ªDose;2021-03-09;2230
1ªDose;2021-03-10;2329
1ªDose;2021-03-11;2148
1ªDose;2021-03-12;2202
1ªDose;2021-03-13;708
1ªDose;2021-03-14;37
1ªDose;2021-03-15;1211
1ªDose;2021-03-16;865
1ªDose;2021-03-17;913
1ªDose;2021-03-18;651
1ªDose;2021-03-19;3309
1ªDose;2021-03-20;288
1ªDose;2021-03-21;16
1ªDose;2021-03-22;2394
1ªDose;2021-03-23;2714
1ªDose;2021-03-24;18440
1ªDose;2021-03-25;16901
1ªDose;2021-03-26;31888
1ªDose;2021-03-27;10198
1ªDose;2021-03-28;2426
1ªDose;2021-03-29;20246
1ªDose;2021-03-30;27743
1ªDose;2021-03-31;18744
1ªDose;2021-04-01;7455
1ªDose;2021-04-02;1618
1ªDose;2021-04-03;3057
1ªDose;2021-04-04;99
1ªDose;2021-04-05;7312
1ªDose;2021-04-06;7437
1ªDose;2021-04-07;5515
1ªDose;2021-04-08;5416
1ªDose;2021-04-09;4950
1ªDose;2021-04-10;3348
1ªDose;2021-04-11;1160
1ªDose;2021-04-12;2029
1ªDose;2021-04-13;4496
1ªDose;2021-04-14;2231
1ªDose;2021-04-15;2582
1ªDose;2021-04-16;3101
1ªDose;2021-04-17;2688
1ªDose;2021-04-18;191
1ªDose;2021-04-19;2638
1ªDose;2021-04-20;4298
1ªDose;2021-04-21;2538
1ªDose;2021-04-22;4094
1ªDose;2021-04-23;4108
1ªDose;2021-04-24;2471
1ªDose;2021-04-25;1358
1ªDose;2021-04-26;4632
1ªDose;2021-04-27;4415
1ªDose;2021-04-28;6236
1ªDose;2021-04-29;4302
1ªDose;2021-04-30;2516
1ªDose;2021-05-01;208
2ªDose;2021-01-23;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;3
2ªDose;2021-01-29;2
2ªDose;2021-02-01;3
2ªDose;2021-02-02;5
2ªDose;2021-02-03;3
2ªDose;2021-02-04;3
2ªDose;2021-02-05;3
2ªDose;2021-02-06;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;3
2ªDose;2021-02-11;4
2ªDose;2021-02-12;7
2ªDose;2021-02-13;1
2ªDose;2021-02-14;2
2ªDose;2021-02-15;5
2ªDose;2021-02-16;8
2ªDose;2021-02-17;2
2ªDose;2021-02-18;32
2ªDose;2021-02-19;14
2ªDose;2021-02-20;1
2ªDose;2021-02-22;11
2ªDose;2021-02-23;22
2ªDose;2021-02-24;2
2ªDose;2021-02-25;4
2ªDose;2021-02-26;10
2ªDose;2021-02-27;3
2ªDose;2021-03-01;12
2ªDose;2021-03-02;64
2ªDose;2021-03-03;41
2ªDose;2021-03-04;58
2ªDose;2021-03-05;40
2ªDose;2021-03-06;13
2ªDose;2021-03-08;21
2ªDose;2021-03-09;34
2ªDose;2021-03-10;58
2ªDose;2021-03-11;27
2ªDose;2021-03-12;14
2ªDose;2021-03-13;1
2ªDose;2021-03-15;45
2ªDose;2021-03-16;16
2ªDose;2021-03-17;26
2ªDose;2021-03-18;11
2ªDose;2021-03-19;34
2ªDose;2021-03-22;38
2ªDose;2021-03-23;52
2ªDose;2021-03-24;60
2ªDose;2021-03-25;55
2ªDose;2021-03-26;93
2ªDose;2021-03-27;76
2ªDose;2021-03-28;12
2ªDose;2021-03-29;56
2ªDose;2021-03-30;67
2ªDose;2021-03-31;85
2ªDose;2021-04-01;68
2ªDose;2021-04-02;1
2ªDose;2021-04-03;3
2ªDose;2021-04-04;4
2ªDose;2021-04-05;131
2ªDose;2021-04-06;248
2ªDose;2021-04-07;263
2ªDose;2021-04-08;438
2ªDose;2021-04-09;487
2ªDose;2021-04-10;39
2ªDose;2021-04-11;2
2ªDose;2021-04-12;352
2ªDose;2021-04-13;1005
2ªDose;2021-04-14;1163
2ªDose;2021-04-15;1192
2ªDose;2021-04-16;812
2ªDose;2021-04-17;79
2ªDose;2021-04-19;654
2ªDose;2021-04-20;915
2ªDose;2021-04-21;227
2ªDose;2021-04-22;763
2ªDose;2021-04-23;691
2ªDose;2021-04-24;169
2ªDose;2021-04-25;5
2ªDose;2021-04-26;1070
2ªDose;2021-04-27;1449
2ªDose;2021-04-28;1178
2ªDose;2021-04-29;1252
2ªDose;2021-04-30;873
