Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-03;11
1ªDose;2021-02-04;10
1ªDose;2021-02-05;11
1ªDose;2021-02-08;10
1ªDose;2021-02-22;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;38
1ªDose;2021-03-04;20
1ªDose;2021-03-10;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-23;16
1ªDose;2021-03-25;78
1ªDose;2021-03-26;62
1ªDose;2021-03-29;8
1ªDose;2021-03-30;66
1ªDose;2021-03-31;178
1ªDose;2021-04-01;69
1ªDose;2021-04-05;57
1ªDose;2021-04-06;9
1ªDose;2021-04-22;25
1ªDose;2021-04-23;23
1ªDose;2021-04-27;3
2ªDose;2021-03-25;1
2ªDose;2021-04-22;4
2ªDose;2021-04-27;1
2ªDose;2021-04-28;8
2ªDose;2021-04-30;6
