Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;74
1ªDose;2021-01-21;53
1ªDose;2021-01-22;46
1ªDose;2021-01-23;23
1ªDose;2021-01-25;22
1ªDose;2021-01-26;49
1ªDose;2021-01-27;10
1ªDose;2021-01-28;3
1ªDose;2021-01-29;5
1ªDose;2021-02-01;15
1ªDose;2021-02-02;4
1ªDose;2021-02-03;12
1ªDose;2021-02-04;1
1ªDose;2021-02-05;15
1ªDose;2021-02-09;4
1ªDose;2021-02-10;2
1ªDose;2021-02-12;14
1ªDose;2021-02-13;1
1ªDose;2021-02-14;2
1ªDose;2021-02-17;3
1ªDose;2021-02-18;4
1ªDose;2021-02-19;16
1ªDose;2021-02-21;1
1ªDose;2021-02-22;15
1ªDose;2021-02-23;4
1ªDose;2021-02-24;11
1ªDose;2021-02-25;11
1ªDose;2021-02-26;14
1ªDose;2021-02-27;29
1ªDose;2021-02-28;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-03;12
1ªDose;2021-03-04;16
1ªDose;2021-03-05;22
1ªDose;2021-03-06;3
1ªDose;2021-03-08;2
1ªDose;2021-03-09;2
1ªDose;2021-03-10;4
1ªDose;2021-03-12;5
1ªDose;2021-03-14;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;13
1ªDose;2021-03-17;17
1ªDose;2021-03-18;18
1ªDose;2021-03-19;17
1ªDose;2021-03-20;9
1ªDose;2021-03-22;12
1ªDose;2021-03-23;17
1ªDose;2021-03-24;28
1ªDose;2021-03-25;26
1ªDose;2021-03-26;40
1ªDose;2021-03-27;3
1ªDose;2021-03-29;51
1ªDose;2021-03-30;79
1ªDose;2021-03-31;476
1ªDose;2021-04-01;88
1ªDose;2021-04-04;10
1ªDose;2021-04-05;167
1ªDose;2021-04-06;68
1ªDose;2021-04-07;210
1ªDose;2021-04-08;32
1ªDose;2021-04-09;37
1ªDose;2021-04-12;48
1ªDose;2021-04-13;5
1ªDose;2021-04-14;42
1ªDose;2021-04-15;9
1ªDose;2021-04-16;27
1ªDose;2021-04-19;5
1ªDose;2021-04-20;25
1ªDose;2021-04-22;15
1ªDose;2021-04-23;14
1ªDose;2021-04-26;10
2ªDose;2021-02-12;3
2ªDose;2021-02-15;4
2ªDose;2021-02-17;3
2ªDose;2021-02-18;54
2ªDose;2021-02-19;44
2ªDose;2021-02-20;10
2ªDose;2021-02-22;46
2ªDose;2021-02-23;27
2ªDose;2021-02-24;4
2ªDose;2021-02-25;20
2ªDose;2021-02-26;18
2ªDose;2021-02-27;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-03;18
2ªDose;2021-03-04;1
2ªDose;2021-03-05;7
2ªDose;2021-03-08;2
2ªDose;2021-03-09;13
2ªDose;2021-03-10;4
2ªDose;2021-03-11;2
2ªDose;2021-03-12;4
2ªDose;2021-03-14;3
2ªDose;2021-03-15;9
2ªDose;2021-03-16;3
2ªDose;2021-03-17;27
2ªDose;2021-03-18;26
2ªDose;2021-03-19;22
2ªDose;2021-03-20;2
2ªDose;2021-03-22;8
2ªDose;2021-03-23;4
2ªDose;2021-03-24;18
2ªDose;2021-03-25;12
2ªDose;2021-03-26;12
2ªDose;2021-03-27;2
2ªDose;2021-03-28;1
2ªDose;2021-03-29;11
2ªDose;2021-03-30;6
2ªDose;2021-03-31;4
2ªDose;2021-04-01;6
2ªDose;2021-04-02;2
2ªDose;2021-04-04;1
2ªDose;2021-04-05;13
2ªDose;2021-04-06;8
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-12;5
2ªDose;2021-04-14;6
2ªDose;2021-04-15;2
2ªDose;2021-04-16;18
2ªDose;2021-04-19;8
2ªDose;2021-04-20;17
2ªDose;2021-04-22;11
2ªDose;2021-04-23;17
2ªDose;2021-04-24;2
2ªDose;2021-04-26;71
