Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-02;15
1ªDose;2021-02-03;8
1ªDose;2021-02-04;7
1ªDose;2021-02-05;3
1ªDose;2021-02-11;6
1ªDose;2021-02-12;6
1ªDose;2021-02-17;1
1ªDose;2021-02-19;5
1ªDose;2021-02-22;3
1ªDose;2021-02-23;3
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-28;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-08;12
1ªDose;2021-03-09;1
1ªDose;2021-03-10;3
1ªDose;2021-03-11;4
1ªDose;2021-03-12;2
1ªDose;2021-03-16;4
1ªDose;2021-03-17;22
1ªDose;2021-03-18;3
1ªDose;2021-03-19;3
1ªDose;2021-03-23;6
1ªDose;2021-03-25;13
1ªDose;2021-03-26;20
1ªDose;2021-03-27;2
1ªDose;2021-03-29;86
1ªDose;2021-03-30;36
1ªDose;2021-03-31;52
1ªDose;2021-04-01;171
1ªDose;2021-04-02;8
1ªDose;2021-04-05;18
1ªDose;2021-04-06;23
1ªDose;2021-04-07;17
1ªDose;2021-04-09;5
1ªDose;2021-04-12;171
1ªDose;2021-04-13;3
1ªDose;2021-04-14;13
1ªDose;2021-04-15;23
1ªDose;2021-04-16;9
1ªDose;2021-04-20;4
1ªDose;2021-04-21;4
1ªDose;2021-04-22;5
1ªDose;2021-04-26;6
1ªDose;2021-04-27;3
1ªDose;2021-04-30;3
2ªDose;2021-02-18;8
2ªDose;2021-02-19;27
2ªDose;2021-02-21;2
2ªDose;2021-02-22;11
2ªDose;2021-02-23;10
2ªDose;2021-02-26;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;5
2ªDose;2021-03-10;7
2ªDose;2021-03-11;5
2ªDose;2021-03-12;3
2ªDose;2021-03-16;5
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;3
2ªDose;2021-03-20;2
2ªDose;2021-03-22;2
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;2
2ªDose;2021-04-08;2
2ªDose;2021-04-09;4
2ªDose;2021-04-12;7
2ªDose;2021-04-14;4
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-20;16
2ªDose;2021-04-21;71
2ªDose;2021-04-22;7
2ªDose;2021-04-26;16
2ªDose;2021-04-27;18
2ªDose;2021-04-28;17
2ªDose;2021-04-30;50
