Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;7
1ªDose;2021-01-24;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;2
1ªDose;2021-01-27;181
1ªDose;2021-01-28;92
1ªDose;2021-01-29;44
1ªDose;2021-01-30;3
1ªDose;2021-02-03;26
1ªDose;2021-02-04;112
1ªDose;2021-02-05;107
1ªDose;2021-02-08;36
1ªDose;2021-02-09;16
1ªDose;2021-02-10;15
1ªDose;2021-02-11;9
1ªDose;2021-02-12;20
1ªDose;2021-02-13;11
1ªDose;2021-02-14;9
1ªDose;2021-02-15;12
1ªDose;2021-02-16;44
1ªDose;2021-02-17;10
1ªDose;2021-02-18;77
1ªDose;2021-02-19;58
1ªDose;2021-02-20;8
1ªDose;2021-02-21;7
1ªDose;2021-02-22;15
1ªDose;2021-02-23;13
1ªDose;2021-02-24;60
1ªDose;2021-02-25;31
1ªDose;2021-02-26;14
1ªDose;2021-02-28;12
1ªDose;2021-03-01;16
1ªDose;2021-03-02;6
1ªDose;2021-03-03;4
1ªDose;2021-03-04;12
1ªDose;2021-03-05;3
1ªDose;2021-03-08;2
1ªDose;2021-03-09;8
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-16;3
1ªDose;2021-03-18;4
1ªDose;2021-03-19;411
1ªDose;2021-03-20;4
1ªDose;2021-03-22;52
1ªDose;2021-03-23;7
1ªDose;2021-03-24;2
1ªDose;2021-03-31;8
1ªDose;2021-04-01;8
1ªDose;2021-04-08;6
1ªDose;2021-04-09;9
1ªDose;2021-04-13;11
1ªDose;2021-04-14;4
1ªDose;2021-04-15;11
1ªDose;2021-04-19;5
1ªDose;2021-04-20;5
1ªDose;2021-04-22;8
1ªDose;2021-04-23;8
1ªDose;2021-04-26;2
1ªDose;2021-04-27;5
2ªDose;2021-01-27;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;10
2ªDose;2021-02-14;79
2ªDose;2021-02-15;106
2ªDose;2021-02-16;111
2ªDose;2021-02-17;79
2ªDose;2021-02-18;55
2ªDose;2021-02-19;70
2ªDose;2021-02-20;72
2ªDose;2021-02-21;62
2ªDose;2021-02-22;20
2ªDose;2021-02-23;12
2ªDose;2021-02-24;212
2ªDose;2021-02-25;66
2ªDose;2021-02-26;34
2ªDose;2021-02-27;40
2ªDose;2021-02-28;62
2ªDose;2021-03-01;78
2ªDose;2021-03-02;6
2ªDose;2021-03-03;10
2ªDose;2021-03-04;29
2ªDose;2021-03-05;25
2ªDose;2021-03-08;31
2ªDose;2021-03-09;10
2ªDose;2021-03-10;6
2ªDose;2021-03-11;44
2ªDose;2021-03-12;22
2ªDose;2021-03-15;23
2ªDose;2021-03-16;8
2ªDose;2021-03-17;20
2ªDose;2021-03-18;31
2ªDose;2021-03-19;109
2ªDose;2021-03-20;4
2ªDose;2021-03-22;9
2ªDose;2021-03-23;16
2ªDose;2021-03-24;13
2ªDose;2021-03-25;7
2ªDose;2021-03-26;9
2ªDose;2021-03-27;22
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;8
2ªDose;2021-04-01;9
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-08;18
2ªDose;2021-04-09;34
2ªDose;2021-04-10;9
2ªDose;2021-04-11;2
2ªDose;2021-04-12;15
2ªDose;2021-04-13;17
2ªDose;2021-04-14;15
2ªDose;2021-04-15;24
2ªDose;2021-04-16;28
2ªDose;2021-04-19;289
2ªDose;2021-04-20;17
2ªDose;2021-04-21;9
2ªDose;2021-04-22;37
2ªDose;2021-04-23;10
2ªDose;2021-04-26;6
2ªDose;2021-04-27;6
2ªDose;2021-04-28;4
2ªDose;2021-04-29;2
