Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-27;14
1ªDose;2021-01-28;35
1ªDose;2021-01-29;3
1ªDose;2021-01-30;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;4
1ªDose;2021-02-03;2
1ªDose;2021-02-12;46
1ªDose;2021-02-18;6
1ªDose;2021-02-23;42
1ªDose;2021-02-26;20
1ªDose;2021-03-02;19
1ªDose;2021-03-03;75
1ªDose;2021-03-04;38
1ªDose;2021-03-05;53
1ªDose;2021-03-07;14
1ªDose;2021-03-08;30
1ªDose;2021-03-09;38
1ªDose;2021-03-10;19
1ªDose;2021-03-12;41
1ªDose;2021-03-19;42
1ªDose;2021-03-23;95
1ªDose;2021-03-24;126
1ªDose;2021-03-25;240
1ªDose;2021-03-26;301
1ªDose;2021-03-28;19
1ªDose;2021-03-29;79
1ªDose;2021-03-30;510
1ªDose;2021-03-31;279
1ªDose;2021-04-01;125
1ªDose;2021-04-03;86
1ªDose;2021-04-05;103
1ªDose;2021-04-06;47
1ªDose;2021-04-07;52
1ªDose;2021-04-08;124
1ªDose;2021-04-09;54
1ªDose;2021-04-10;1
1ªDose;2021-04-12;42
1ªDose;2021-04-13;260
1ªDose;2021-04-14;56
1ªDose;2021-04-15;73
1ªDose;2021-04-16;42
1ªDose;2021-04-19;85
1ªDose;2021-04-20;58
1ªDose;2021-04-22;41
1ªDose;2021-04-23;14
1ªDose;2021-04-26;9
1ªDose;2021-04-27;8
1ªDose;2021-04-28;10
1ªDose;2021-04-29;18
1ªDose;2021-04-30;12
2ªDose;2021-02-12;1
2ªDose;2021-02-18;78
2ªDose;2021-02-23;53
2ªDose;2021-02-26;15
2ªDose;2021-03-02;21
2ªDose;2021-03-17;7
2ªDose;2021-03-19;22
2ªDose;2021-03-22;10
2ªDose;2021-03-23;15
2ªDose;2021-03-24;18
2ªDose;2021-03-26;10
2ªDose;2021-03-30;3
2ªDose;2021-03-31;11
2ªDose;2021-04-01;6
2ªDose;2021-04-09;11
2ªDose;2021-04-13;5
2ªDose;2021-04-15;23
2ªDose;2021-04-16;31
2ªDose;2021-04-20;9
2ªDose;2021-04-22;71
2ªDose;2021-04-23;120
2ªDose;2021-04-26;26
2ªDose;2021-04-27;20
2ªDose;2021-04-28;58
2ªDose;2021-04-30;1
