Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;15
1ªDose;2021-01-27;28
1ªDose;2021-01-28;23
1ªDose;2021-01-29;19
1ªDose;2021-02-01;17
1ªDose;2021-02-05;1
1ªDose;2021-02-08;14
1ªDose;2021-02-10;1
1ªDose;2021-03-01;11
1ªDose;2021-03-02;40
1ªDose;2021-03-03;11
1ªDose;2021-03-04;11
1ªDose;2021-03-05;15
1ªDose;2021-03-11;15
1ªDose;2021-03-12;9
1ªDose;2021-03-15;31
1ªDose;2021-03-23;18
1ªDose;2021-03-24;33
1ªDose;2021-03-29;164
1ªDose;2021-03-30;285
1ªDose;2021-03-31;43
1ªDose;2021-04-06;1
1ªDose;2021-04-13;1
1ªDose;2021-04-22;14
1ªDose;2021-04-26;9
1ªDose;2021-04-29;19
2ªDose;2021-04-15;16
2ªDose;2021-04-16;47
2ªDose;2021-04-20;6
2ªDose;2021-04-22;1
2ªDose;2021-04-26;1
2ªDose;2021-04-29;4
