Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;62
1ªDose;2021-01-21;28
1ªDose;2021-01-22;3
1ªDose;2021-01-25;15
1ªDose;2021-01-26;7
1ªDose;2021-01-27;11
1ªDose;2021-01-28;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;4
1ªDose;2021-02-03;27
1ªDose;2021-02-04;2
1ªDose;2021-02-05;8
1ªDose;2021-02-08;8
1ªDose;2021-02-09;1
1ªDose;2021-02-10;15
1ªDose;2021-02-11;15
1ªDose;2021-02-12;2
1ªDose;2021-02-15;2
1ªDose;2021-02-17;1
1ªDose;2021-02-18;64
1ªDose;2021-02-19;35
1ªDose;2021-02-20;2
1ªDose;2021-02-22;26
1ªDose;2021-02-23;34
1ªDose;2021-02-24;4
1ªDose;2021-02-25;18
1ªDose;2021-02-26;6
1ªDose;2021-02-27;6
1ªDose;2021-02-28;2
1ªDose;2021-03-01;19
1ªDose;2021-03-02;9
1ªDose;2021-03-03;82
1ªDose;2021-03-04;9
1ªDose;2021-03-05;16
1ªDose;2021-03-07;6
1ªDose;2021-03-08;16
1ªDose;2021-03-09;8
1ªDose;2021-03-10;22
1ªDose;2021-03-11;16
1ªDose;2021-03-12;41
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;34
1ªDose;2021-03-16;14
1ªDose;2021-03-17;21
1ªDose;2021-03-18;2
1ªDose;2021-03-19;6
1ªDose;2021-03-20;1
1ªDose;2021-03-22;17
1ªDose;2021-03-23;10
1ªDose;2021-03-24;25
1ªDose;2021-03-25;7
1ªDose;2021-03-26;14
1ªDose;2021-03-28;1
1ªDose;2021-03-29;306
1ªDose;2021-03-30;180
1ªDose;2021-03-31;269
1ªDose;2021-04-01;137
1ªDose;2021-04-02;9
1ªDose;2021-04-05;62
1ªDose;2021-04-06;67
1ªDose;2021-04-07;14
1ªDose;2021-04-08;58
1ªDose;2021-04-09;34
1ªDose;2021-04-12;13
1ªDose;2021-04-13;11
1ªDose;2021-04-14;17
1ªDose;2021-04-15;10
1ªDose;2021-04-16;18
1ªDose;2021-04-19;7
1ªDose;2021-04-23;20
1ªDose;2021-04-24;10
1ªDose;2021-04-26;31
1ªDose;2021-04-27;26
1ªDose;2021-04-28;5
1ªDose;2021-04-29;10
1ªDose;2021-04-30;9
2ªDose;2021-01-23;1
2ªDose;2021-01-27;1
2ªDose;2021-01-30;1
2ªDose;2021-02-03;9
2ªDose;2021-02-04;9
2ªDose;2021-02-05;2
2ªDose;2021-02-06;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;16
2ªDose;2021-02-12;28
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;6
2ªDose;2021-02-18;31
2ªDose;2021-02-19;38
2ªDose;2021-02-20;7
2ªDose;2021-02-22;13
2ªDose;2021-02-23;29
2ªDose;2021-02-24;20
2ªDose;2021-02-25;3
2ªDose;2021-02-26;9
2ªDose;2021-02-27;1
2ªDose;2021-02-28;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;8
2ªDose;2021-03-03;30
2ªDose;2021-03-04;10
2ªDose;2021-03-05;11
2ªDose;2021-03-08;4
2ªDose;2021-03-09;21
2ªDose;2021-03-10;8
2ªDose;2021-03-11;2
2ªDose;2021-03-12;8
2ªDose;2021-03-13;3
2ªDose;2021-03-15;14
2ªDose;2021-03-16;8
2ªDose;2021-03-17;8
2ªDose;2021-03-18;10
2ªDose;2021-03-19;11
2ªDose;2021-03-20;3
2ªDose;2021-03-22;15
2ªDose;2021-03-23;14
2ªDose;2021-03-24;4
2ªDose;2021-03-25;10
2ªDose;2021-03-26;4
2ªDose;2021-03-29;12
2ªDose;2021-03-30;12
2ªDose;2021-03-31;3
2ªDose;2021-04-01;1
2ªDose;2021-04-02;10
2ªDose;2021-04-04;1
2ªDose;2021-04-05;5
2ªDose;2021-04-06;3
2ªDose;2021-04-07;1
2ªDose;2021-04-08;7
2ªDose;2021-04-09;13
2ªDose;2021-04-10;1
2ªDose;2021-04-12;4
2ªDose;2021-04-13;5
2ªDose;2021-04-14;15
2ªDose;2021-04-15;17
2ªDose;2021-04-16;2
2ªDose;2021-04-17;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;2
2ªDose;2021-04-22;7
2ªDose;2021-04-23;87
2ªDose;2021-04-24;38
2ªDose;2021-04-26;67
2ªDose;2021-04-27;53
2ªDose;2021-04-28;31
2ªDose;2021-04-29;18
2ªDose;2021-04-30;18
