Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;8
1ªDose;2021-01-28;202
1ªDose;2021-01-29;67
1ªDose;2021-02-01;13
1ªDose;2021-02-02;34
1ªDose;2021-02-04;41
1ªDose;2021-02-17;1
1ªDose;2021-02-19;7
1ªDose;2021-03-02;153
1ªDose;2021-03-03;51
1ªDose;2021-03-04;16
1ªDose;2021-03-05;59
1ªDose;2021-03-08;10
1ªDose;2021-03-09;18
1ªDose;2021-03-10;2
1ªDose;2021-03-11;15
1ªDose;2021-03-12;19
1ªDose;2021-03-15;6
1ªDose;2021-03-17;66
1ªDose;2021-03-18;13
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-24;451
1ªDose;2021-03-25;149
1ªDose;2021-03-26;64
1ªDose;2021-03-27;21
1ªDose;2021-03-29;10
1ªDose;2021-03-30;1
1ªDose;2021-03-31;501
1ªDose;2021-04-01;30
1ªDose;2021-04-08;1
1ªDose;2021-04-13;2
1ªDose;2021-04-20;1
1ªDose;2021-04-24;32
1ªDose;2021-04-26;2
1ªDose;2021-04-28;4
1ªDose;2021-04-29;5
2ªDose;2021-02-19;1
2ªDose;2021-03-09;1
2ªDose;2021-03-17;1
2ªDose;2021-03-23;24
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-09;1
2ªDose;2021-04-13;2
2ªDose;2021-04-14;178
2ªDose;2021-04-15;26
2ªDose;2021-04-16;12
2ªDose;2021-04-20;1
2ªDose;2021-04-24;14
2ªDose;2021-04-27;3
2ªDose;2021-04-28;2
