Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;18
1ªDose;2021-01-30;39
1ªDose;2021-02-02;9
1ªDose;2021-02-05;10
1ªDose;2021-02-06;9
1ªDose;2021-03-01;39
1ªDose;2021-03-02;52
1ªDose;2021-03-03;104
1ªDose;2021-03-04;21
1ªDose;2021-03-05;54
1ªDose;2021-03-06;2
1ªDose;2021-03-08;21
1ªDose;2021-03-09;7
1ªDose;2021-03-10;20
1ªDose;2021-03-12;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-25;39
1ªDose;2021-03-26;19
1ªDose;2021-03-27;18
1ªDose;2021-03-29;30
1ªDose;2021-03-30;43
1ªDose;2021-03-31;212
1ªDose;2021-04-01;38
1ªDose;2021-04-05;127
1ªDose;2021-04-06;65
1ªDose;2021-04-07;30
1ªDose;2021-04-08;84
1ªDose;2021-04-09;30
1ªDose;2021-04-10;68
1ªDose;2021-04-12;14
1ªDose;2021-04-13;23
1ªDose;2021-04-14;9
1ªDose;2021-04-15;10
1ªDose;2021-04-16;3
1ªDose;2021-04-22;79
1ªDose;2021-04-23;87
1ªDose;2021-04-24;13
1ªDose;2021-04-26;38
1ªDose;2021-04-27;17
1ªDose;2021-04-29;15
2ªDose;2021-03-05;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-04-12;10
2ªDose;2021-04-13;17
2ªDose;2021-04-14;43
2ªDose;2021-04-15;30
2ªDose;2021-04-16;30
2ªDose;2021-04-19;28
2ªDose;2021-04-20;10
2ªDose;2021-04-22;18
2ªDose;2021-04-23;9
2ªDose;2021-04-26;30
2ªDose;2021-04-27;3
2ªDose;2021-04-28;5
2ªDose;2021-04-29;4
