Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;6
1ªDose;2021-01-21;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;3
1ªDose;2021-02-03;9
1ªDose;2021-02-04;1
1ªDose;2021-02-06;1
1ªDose;2021-02-09;36
1ªDose;2021-02-10;223
1ªDose;2021-02-11;11
1ªDose;2021-02-13;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;2
1ªDose;2021-02-20;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-28;1
1ªDose;2021-03-01;1
1ªDose;2021-03-04;6
1ªDose;2021-03-05;5
1ªDose;2021-03-06;4
1ªDose;2021-03-07;1
1ªDose;2021-03-11;1
1ªDose;2021-03-14;2
1ªDose;2021-03-15;148
1ªDose;2021-03-16;138
1ªDose;2021-03-17;9
1ªDose;2021-03-18;11
1ªDose;2021-03-20;223
1ªDose;2021-03-21;209
1ªDose;2021-03-22;15
1ªDose;2021-03-23;39
1ªDose;2021-03-24;20
1ªDose;2021-03-25;1
1ªDose;2021-03-26;11
1ªDose;2021-03-27;1
1ªDose;2021-03-28;490
1ªDose;2021-03-29;609
1ªDose;2021-03-30;802
1ªDose;2021-03-31;305
1ªDose;2021-04-01;1
1ªDose;2021-04-05;3
1ªDose;2021-04-07;14
1ªDose;2021-04-08;276
1ªDose;2021-04-09;280
1ªDose;2021-04-11;51
1ªDose;2021-04-14;259
1ªDose;2021-04-15;66
1ªDose;2021-04-17;13
1ªDose;2021-04-18;79
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-21;256
1ªDose;2021-04-22;206
1ªDose;2021-04-23;3
1ªDose;2021-04-24;58
1ªDose;2021-04-28;6
1ªDose;2021-04-29;131
2ªDose;2021-01-24;1
2ªDose;2021-02-09;24
2ªDose;2021-02-10;180
2ªDose;2021-02-11;125
2ªDose;2021-02-12;104
2ªDose;2021-02-13;27
2ªDose;2021-02-18;37
2ªDose;2021-02-19;102
2ªDose;2021-02-20;104
2ªDose;2021-02-22;34
2ªDose;2021-02-23;29
2ªDose;2021-02-24;20
2ªDose;2021-02-25;21
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;177
2ªDose;2021-03-06;43
2ªDose;2021-03-07;4
2ªDose;2021-03-08;11
2ªDose;2021-03-10;9
2ªDose;2021-03-15;11
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-20;3
2ªDose;2021-03-22;2
2ªDose;2021-04-06;220
2ªDose;2021-04-07;242
2ªDose;2021-04-09;2
2ªDose;2021-04-10;60
2ªDose;2021-04-14;2
2ªDose;2021-04-16;349
2ªDose;2021-04-17;543
2ªDose;2021-04-18;34
2ªDose;2021-04-19;6
2ªDose;2021-04-20;9
2ªDose;2021-04-21;13
2ªDose;2021-04-23;274
2ªDose;2021-04-24;243
2ªDose;2021-04-26;9
2ªDose;2021-04-28;5
