Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-28;1
1ªDose;2021-02-03;10
1ªDose;2021-02-10;6
1ªDose;2021-02-11;15
1ªDose;2021-02-12;17
1ªDose;2021-02-17;10
1ªDose;2021-02-18;9
1ªDose;2021-02-19;2
1ªDose;2021-02-22;4
1ªDose;2021-02-26;2
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-03;3
1ªDose;2021-03-04;51
1ªDose;2021-03-05;26
1ªDose;2021-03-08;318
1ªDose;2021-03-09;129
1ªDose;2021-03-10;80
1ªDose;2021-03-11;40
1ªDose;2021-03-12;19
1ªDose;2021-03-16;18
1ªDose;2021-03-17;8
1ªDose;2021-03-18;5
1ªDose;2021-03-19;7
1ªDose;2021-03-22;119
1ªDose;2021-03-23;154
1ªDose;2021-03-24;125
1ªDose;2021-03-25;120
1ªDose;2021-03-26;65
1ªDose;2021-03-30;26
1ªDose;2021-03-31;64
1ªDose;2021-04-01;22
1ªDose;2021-04-05;17
1ªDose;2021-04-06;18
1ªDose;2021-04-07;27
1ªDose;2021-04-08;36
1ªDose;2021-04-09;14
1ªDose;2021-04-13;10
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;2
1ªDose;2021-04-22;3
1ªDose;2021-04-23;3
1ªDose;2021-04-27;1
2ªDose;2021-02-10;37
2ªDose;2021-02-11;30
2ªDose;2021-02-12;8
2ªDose;2021-02-17;19
2ªDose;2021-02-18;18
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;32
2ªDose;2021-02-26;21
2ªDose;2021-03-01;6
2ªDose;2021-03-02;6
2ªDose;2021-03-03;5
2ªDose;2021-03-04;9
2ªDose;2021-03-05;8
2ªDose;2021-03-08;4
2ªDose;2021-03-09;14
2ªDose;2021-03-10;6
2ªDose;2021-03-12;3
2ªDose;2021-03-16;3
2ªDose;2021-03-17;2
2ªDose;2021-03-18;5
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-24;9
2ªDose;2021-03-26;1
2ªDose;2021-03-30;27
2ªDose;2021-03-31;70
2ªDose;2021-04-01;43
2ªDose;2021-04-05;127
2ªDose;2021-04-06;234
2ªDose;2021-04-07;87
2ªDose;2021-04-08;52
2ªDose;2021-04-09;27
2ªDose;2021-04-13;64
2ªDose;2021-04-14;16
2ªDose;2021-04-15;19
2ªDose;2021-04-19;84
2ªDose;2021-04-20;100
2ªDose;2021-04-22;188
2ªDose;2021-04-23;57
2ªDose;2021-04-26;25
2ªDose;2021-04-27;69
2ªDose;2021-04-28;43
