Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;5
1ªDose;2021-02-03;6
1ªDose;2021-02-04;2
1ªDose;2021-02-05;3
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;3
1ªDose;2021-02-11;4
1ªDose;2021-02-12;4
1ªDose;2021-02-17;4
1ªDose;2021-02-18;3
1ªDose;2021-02-19;9
1ªDose;2021-02-22;7
1ªDose;2021-02-23;11
1ªDose;2021-02-24;9
1ªDose;2021-02-25;5
1ªDose;2021-02-26;3
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;2
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-12;4
1ªDose;2021-03-15;13
1ªDose;2021-03-16;8
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;97
1ªDose;2021-03-21;1
1ªDose;2021-03-22;55
1ªDose;2021-03-24;3
1ªDose;2021-03-29;306
1ªDose;2021-03-30;121
1ªDose;2021-03-31;10
1ªDose;2021-04-05;77
1ªDose;2021-04-06;15
1ªDose;2021-04-07;42
1ªDose;2021-04-16;21
1ªDose;2021-04-19;16
1ªDose;2021-04-20;9
1ªDose;2021-04-22;2
1ªDose;2021-04-23;16
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;5
2ªDose;2021-03-02;2
2ªDose;2021-03-03;9
2ªDose;2021-03-04;4
2ªDose;2021-03-05;5
2ªDose;2021-03-08;8
2ªDose;2021-03-09;7
2ªDose;2021-03-10;9
2ªDose;2021-03-11;6
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;4
2ªDose;2021-03-31;1
2ªDose;2021-04-05;74
2ªDose;2021-04-06;18
2ªDose;2021-04-07;5
2ªDose;2021-04-08;25
2ªDose;2021-04-09;2
2ªDose;2021-04-13;10
2ªDose;2021-04-14;28
2ªDose;2021-04-15;37
2ªDose;2021-04-16;52
2ªDose;2021-04-19;22
2ªDose;2021-04-20;30
2ªDose;2021-04-22;27
2ªDose;2021-04-23;9
2ªDose;2021-04-26;143
2ªDose;2021-04-27;74
2ªDose;2021-04-28;10
