Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;5
1ªDose;2021-02-03;16
1ªDose;2021-02-04;12
1ªDose;2021-02-05;13
1ªDose;2021-02-08;2
1ªDose;2021-02-09;3
1ªDose;2021-02-10;9
1ªDose;2021-02-11;4
1ªDose;2021-02-12;4
1ªDose;2021-02-17;4
1ªDose;2021-02-18;3
1ªDose;2021-02-19;9
1ªDose;2021-02-22;17
1ªDose;2021-02-23;11
1ªDose;2021-02-24;9
1ªDose;2021-02-25;5
1ªDose;2021-02-26;3
1ªDose;2021-03-01;54
1ªDose;2021-03-02;36
1ªDose;2021-03-03;19
1ªDose;2021-03-04;22
1ªDose;2021-03-05;7
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-12;4
1ªDose;2021-03-15;13
1ªDose;2021-03-16;8
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;97
1ªDose;2021-03-21;1
1ªDose;2021-03-22;55
1ªDose;2021-03-24;144
1ªDose;2021-03-25;54
1ªDose;2021-03-26;37
1ªDose;2021-03-29;334
1ªDose;2021-03-30;196
1ªDose;2021-03-31;88
1ªDose;2021-04-01;5
1ªDose;2021-04-05;87
1ªDose;2021-04-06;15
1ªDose;2021-04-07;42
1ªDose;2021-04-14;9
1ªDose;2021-04-16;21
1ªDose;2021-04-19;16
1ªDose;2021-04-20;10
1ªDose;2021-04-22;12
1ªDose;2021-04-23;18
1ªDose;2021-04-26;19
1ªDose;2021-04-27;17
1ªDose;2021-04-28;9
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;6
2ªDose;2021-03-02;4
2ªDose;2021-03-03;11
2ªDose;2021-03-04;16
2ªDose;2021-03-05;9
2ªDose;2021-03-08;8
2ªDose;2021-03-09;7
2ªDose;2021-03-10;9
2ªDose;2021-03-11;6
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-01;1
2ªDose;2021-04-05;75
2ªDose;2021-04-06;18
2ªDose;2021-04-07;5
2ªDose;2021-04-08;25
2ªDose;2021-04-09;2
2ªDose;2021-04-13;14
2ªDose;2021-04-14;29
2ªDose;2021-04-15;43
2ªDose;2021-04-16;61
2ªDose;2021-04-19;28
2ªDose;2021-04-20;47
2ªDose;2021-04-22;56
2ªDose;2021-04-23;26
2ªDose;2021-04-26;155
2ªDose;2021-04-27;87
2ªDose;2021-04-28;19
