Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;8
1ªDose;2021-01-21;1
1ªDose;2021-01-27;8
1ªDose;2021-01-29;7
1ªDose;2021-02-01;31
1ªDose;2021-02-02;1
1ªDose;2021-02-03;90
1ªDose;2021-02-04;127
1ªDose;2021-02-05;75
1ªDose;2021-02-08;52
1ªDose;2021-02-09;26
1ªDose;2021-02-10;19
1ªDose;2021-02-11;70
1ªDose;2021-02-12;73
1ªDose;2021-02-13;2
1ªDose;2021-02-14;2
1ªDose;2021-02-15;18
1ªDose;2021-02-16;2
1ªDose;2021-02-18;31
1ªDose;2021-02-19;28
1ªDose;2021-02-22;78
1ªDose;2021-02-23;28
1ªDose;2021-02-24;15
1ªDose;2021-02-25;30
1ªDose;2021-02-26;26
1ªDose;2021-03-01;77
1ªDose;2021-03-02;3
1ªDose;2021-03-03;192
1ªDose;2021-03-04;22
1ªDose;2021-03-05;7
1ªDose;2021-03-08;50
1ªDose;2021-03-09;14
1ªDose;2021-03-10;112
1ªDose;2021-03-11;9
1ªDose;2021-03-12;44
1ªDose;2021-03-15;69
1ªDose;2021-03-16;58
1ªDose;2021-03-17;48
1ªDose;2021-03-18;36
1ªDose;2021-03-19;223
1ªDose;2021-03-21;4
1ªDose;2021-03-22;96
1ªDose;2021-03-23;71
1ªDose;2021-03-24;413
1ªDose;2021-03-25;482
1ªDose;2021-03-26;272
1ªDose;2021-03-29;129
1ªDose;2021-03-30;483
1ªDose;2021-03-31;612
1ªDose;2021-04-01;328
1ªDose;2021-04-05;149
1ªDose;2021-04-07;62
1ªDose;2021-04-08;52
1ªDose;2021-04-09;113
1ªDose;2021-04-12;265
1ªDose;2021-04-13;83
1ªDose;2021-04-14;23
1ªDose;2021-04-15;9
1ªDose;2021-04-16;11
1ªDose;2021-04-19;10
1ªDose;2021-04-20;118
1ªDose;2021-04-21;184
1ªDose;2021-04-22;117
1ªDose;2021-04-26;314
1ªDose;2021-04-27;25
1ªDose;2021-04-28;54
1ªDose;2021-04-29;29
2ªDose;2021-02-10;6
2ªDose;2021-02-11;76
2ªDose;2021-02-12;36
2ªDose;2021-02-15;50
2ªDose;2021-02-16;7
2ªDose;2021-02-18;41
2ªDose;2021-02-19;150
2ªDose;2021-02-22;151
2ªDose;2021-02-23;29
2ªDose;2021-02-24;41
2ªDose;2021-02-25;26
2ªDose;2021-02-26;11
2ªDose;2021-03-02;4
2ªDose;2021-03-03;94
2ªDose;2021-03-04;82
2ªDose;2021-03-05;21
2ªDose;2021-03-08;11
2ªDose;2021-03-09;3
2ªDose;2021-03-10;11
2ªDose;2021-03-11;10
2ªDose;2021-03-12;6
2ªDose;2021-03-15;5
2ªDose;2021-03-16;10
2ªDose;2021-03-17;13
2ªDose;2021-03-18;3
2ªDose;2021-03-19;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;4
2ªDose;2021-03-24;5
2ªDose;2021-03-25;2
2ªDose;2021-03-26;3
2ªDose;2021-03-27;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;6
2ªDose;2021-03-31;6
2ªDose;2021-04-01;10
2ªDose;2021-04-05;62
2ªDose;2021-04-07;24
2ªDose;2021-04-09;227
2ªDose;2021-04-12;35
2ªDose;2021-04-13;31
2ªDose;2021-04-14;15
2ªDose;2021-04-15;35
2ªDose;2021-04-16;55
2ªDose;2021-04-19;5
2ªDose;2021-04-20;460
2ªDose;2021-04-21;328
2ªDose;2021-04-22;231
2ªDose;2021-04-26;153
2ªDose;2021-04-27;27
2ªDose;2021-04-28;72
2ªDose;2021-04-29;8
