Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-02-02;10
1ªDose;2021-02-03;9
1ªDose;2021-02-04;2
1ªDose;2021-02-05;6
1ªDose;2021-02-08;1
1ªDose;2021-02-10;18
1ªDose;2021-02-11;3
1ªDose;2021-02-12;1
1ªDose;2021-02-15;12
1ªDose;2021-02-16;27
1ªDose;2021-02-17;8
1ªDose;2021-02-18;9
1ªDose;2021-02-19;4
1ªDose;2021-02-22;13
1ªDose;2021-02-24;17
1ªDose;2021-02-25;9
1ªDose;2021-02-26;16
1ªDose;2021-03-17;33
1ªDose;2021-03-18;4
1ªDose;2021-03-19;4
1ªDose;2021-03-21;2
1ªDose;2021-03-22;433
1ªDose;2021-03-23;269
1ªDose;2021-03-24;1
1ªDose;2021-03-30;296
1ªDose;2021-03-31;282
1ªDose;2021-04-01;212
1ªDose;2021-04-05;156
1ªDose;2021-04-06;182
1ªDose;2021-04-07;163
1ªDose;2021-04-08;266
1ªDose;2021-04-09;232
1ªDose;2021-04-10;1
1ªDose;2021-04-12;53
1ªDose;2021-04-13;211
1ªDose;2021-04-14;211
1ªDose;2021-04-15;262
1ªDose;2021-04-16;294
1ªDose;2021-04-17;277
1ªDose;2021-04-19;227
1ªDose;2021-04-20;40
1ªDose;2021-04-22;7
1ªDose;2021-04-23;10
1ªDose;2021-04-24;1
1ªDose;2021-04-26;76
1ªDose;2021-04-27;71
1ªDose;2021-04-28;57
1ªDose;2021-04-29;63
1ªDose;2021-04-30;54
2ªDose;2021-01-22;1
2ªDose;2021-02-10;72
2ªDose;2021-02-11;61
2ªDose;2021-02-12;30
2ªDose;2021-02-16;5
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;35
2ªDose;2021-02-22;6
2ªDose;2021-02-24;4
2ªDose;2021-03-02;12
2ªDose;2021-03-03;8
2ªDose;2021-03-09;33
2ªDose;2021-03-10;3
2ªDose;2021-03-11;14
2ªDose;2021-03-15;13
2ªDose;2021-03-16;2
2ªDose;2021-03-17;16
2ªDose;2021-03-18;20
2ªDose;2021-03-19;16
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;8
2ªDose;2021-04-01;2
2ªDose;2021-04-06;3
2ªDose;2021-04-08;9
2ªDose;2021-04-09;11
2ªDose;2021-04-12;416
2ªDose;2021-04-13;252
2ªDose;2021-04-14;2
2ªDose;2021-04-15;16
2ªDose;2021-04-16;2
2ªDose;2021-04-17;2
2ªDose;2021-04-19;5
2ªDose;2021-04-20;282
2ªDose;2021-04-21;2
2ªDose;2021-04-22;453
2ªDose;2021-04-23;26
2ªDose;2021-04-26;157
2ªDose;2021-04-27;167
2ªDose;2021-04-28;161
2ªDose;2021-04-29;249
2ªDose;2021-04-30;219
