Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;1
1ªDose;2021-01-21;10
1ªDose;2021-01-22;2
1ªDose;2021-01-26;3
1ªDose;2021-01-29;2
1ªDose;2021-02-01;7
1ªDose;2021-02-02;15
1ªDose;2021-02-04;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;41
1ªDose;2021-02-18;2
1ªDose;2021-02-19;61
1ªDose;2021-02-24;10
1ªDose;2021-02-25;19
1ªDose;2021-02-26;28
1ªDose;2021-03-01;8
1ªDose;2021-03-04;2
1ªDose;2021-03-10;3
1ªDose;2021-03-11;9
1ªDose;2021-03-12;2
1ªDose;2021-03-14;1
1ªDose;2021-03-15;2
1ªDose;2021-03-16;18
1ªDose;2021-03-17;5
1ªDose;2021-03-18;23
1ªDose;2021-03-19;67
1ªDose;2021-03-20;2
1ªDose;2021-03-22;14
1ªDose;2021-03-23;2
1ªDose;2021-03-25;7
1ªDose;2021-03-26;85
1ªDose;2021-03-27;37
1ªDose;2021-03-29;20
1ªDose;2021-03-30;24
1ªDose;2021-03-31;209
1ªDose;2021-04-01;20
1ªDose;2021-04-02;53
1ªDose;2021-04-05;93
1ªDose;2021-04-06;82
1ªDose;2021-04-07;355
1ªDose;2021-04-08;56
1ªDose;2021-04-10;12
1ªDose;2021-04-12;67
1ªDose;2021-04-13;87
1ªDose;2021-04-14;53
1ªDose;2021-04-15;19
1ªDose;2021-04-16;12
1ªDose;2021-04-17;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;16
1ªDose;2021-04-21;64
1ªDose;2021-04-22;78
1ªDose;2021-04-23;3
1ªDose;2021-04-26;3
1ªDose;2021-04-27;26
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-18;26
2ªDose;2021-02-19;42
2ªDose;2021-02-22;1
2ªDose;2021-02-23;24
2ªDose;2021-02-24;22
2ªDose;2021-02-25;10
2ªDose;2021-02-26;5
2ªDose;2021-03-03;4
2ªDose;2021-03-04;2
2ªDose;2021-03-05;18
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;19
2ªDose;2021-03-12;28
2ªDose;2021-03-15;3
2ªDose;2021-03-17;3
2ªDose;2021-03-18;7
2ªDose;2021-03-19;2
2ªDose;2021-03-22;9
2ªDose;2021-03-25;3
2ªDose;2021-03-26;8
2ªDose;2021-03-27;4
2ªDose;2021-03-29;3
2ªDose;2021-03-31;14
2ªDose;2021-04-01;2
2ªDose;2021-04-02;3
2ªDose;2021-04-05;9
2ªDose;2021-04-06;13
2ªDose;2021-04-07;7
2ªDose;2021-04-08;10
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-14;37
2ªDose;2021-04-15;5
2ªDose;2021-04-16;22
2ªDose;2021-04-20;1
2ªDose;2021-04-21;10
2ªDose;2021-04-22;218
2ªDose;2021-04-23;16
2ªDose;2021-04-26;89
2ªDose;2021-04-27;40
2ªDose;2021-04-28;155
2ªDose;2021-04-29;50
