Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;4
1ªDose;2021-01-23;8
1ªDose;2021-01-25;19
1ªDose;2021-01-26;1
1ªDose;2021-01-27;22
1ªDose;2021-01-29;7
1ªDose;2021-01-30;16
1ªDose;2021-01-31;30
1ªDose;2021-02-02;22
1ªDose;2021-02-03;22
1ªDose;2021-02-04;3
1ªDose;2021-02-05;19
1ªDose;2021-02-10;10
1ªDose;2021-02-11;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;19
1ªDose;2021-02-20;2
1ªDose;2021-02-21;15
1ªDose;2021-02-22;7
1ªDose;2021-02-23;18
1ªDose;2021-02-24;4
1ªDose;2021-02-25;7
1ªDose;2021-02-26;6
1ªDose;2021-02-27;1
1ªDose;2021-03-01;9
1ªDose;2021-03-02;25
1ªDose;2021-03-03;11
1ªDose;2021-03-04;8
1ªDose;2021-03-05;31
1ªDose;2021-03-08;4
1ªDose;2021-03-09;53
1ªDose;2021-03-10;25
1ªDose;2021-03-15;8
1ªDose;2021-03-16;2
1ªDose;2021-03-17;1
1ªDose;2021-03-18;10
1ªDose;2021-03-19;21
1ªDose;2021-03-22;48
1ªDose;2021-03-23;39
1ªDose;2021-03-24;14
1ªDose;2021-03-25;31
1ªDose;2021-03-26;79
1ªDose;2021-03-29;126
1ªDose;2021-03-30;101
1ªDose;2021-03-31;226
1ªDose;2021-04-05;54
1ªDose;2021-04-06;63
1ªDose;2021-04-07;59
1ªDose;2021-04-08;52
1ªDose;2021-04-09;36
1ªDose;2021-04-12;14
1ªDose;2021-04-13;69
1ªDose;2021-04-14;23
1ªDose;2021-04-15;35
1ªDose;2021-04-16;24
1ªDose;2021-04-19;36
1ªDose;2021-04-20;23
1ªDose;2021-04-21;7
1ªDose;2021-04-22;22
1ªDose;2021-04-26;11
1ªDose;2021-04-27;46
1ªDose;2021-04-28;39
1ªDose;2021-04-29;36
1ªDose;2021-04-30;3
2ªDose;2021-02-03;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;6
2ªDose;2021-02-11;6
2ªDose;2021-02-17;16
2ªDose;2021-02-18;21
2ªDose;2021-02-19;8
2ªDose;2021-02-20;7
2ªDose;2021-02-21;17
2ªDose;2021-02-22;18
2ªDose;2021-02-23;18
2ªDose;2021-02-24;7
2ªDose;2021-02-25;6
2ªDose;2021-02-26;17
2ªDose;2021-02-27;28
2ªDose;2021-03-01;4
2ªDose;2021-03-02;15
2ªDose;2021-03-03;20
2ªDose;2021-03-04;11
2ªDose;2021-03-05;4
2ªDose;2021-03-09;6
2ªDose;2021-03-10;1
2ªDose;2021-03-11;18
2ªDose;2021-03-12;3
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;5
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;3
2ªDose;2021-04-08;29
2ªDose;2021-04-09;1
2ªDose;2021-04-10;5
2ªDose;2021-04-12;6
2ªDose;2021-04-13;11
2ªDose;2021-04-14;8
2ªDose;2021-04-15;40
2ªDose;2021-04-16;9
2ªDose;2021-04-19;49
2ªDose;2021-04-20;51
2ªDose;2021-04-21;12
2ªDose;2021-04-22;105
2ªDose;2021-04-26;78
2ªDose;2021-04-27;81
2ªDose;2021-04-28;88
2ªDose;2021-04-29;19
2ªDose;2021-04-30;16
