Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;3
1ªDose;2021-02-04;5
1ªDose;2021-02-05;2
1ªDose;2021-02-08;3
1ªDose;2021-02-09;2
1ªDose;2021-02-10;8
1ªDose;2021-02-11;41
1ªDose;2021-02-15;22
1ªDose;2021-02-16;18
1ªDose;2021-02-18;11
1ªDose;2021-02-22;1
1ªDose;2021-02-26;3
1ªDose;2021-03-09;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;1
1ªDose;2021-03-16;20
1ªDose;2021-03-17;15
1ªDose;2021-03-18;26
1ªDose;2021-03-22;19
1ªDose;2021-03-23;81
1ªDose;2021-03-24;11
1ªDose;2021-03-25;30
1ªDose;2021-03-26;17
1ªDose;2021-03-29;73
1ªDose;2021-03-30;80
1ªDose;2021-03-31;173
1ªDose;2021-04-01;60
1ªDose;2021-04-03;1
1ªDose;2021-04-05;90
1ªDose;2021-04-06;147
1ªDose;2021-04-07;96
1ªDose;2021-04-08;52
1ªDose;2021-04-09;56
1ªDose;2021-04-12;38
1ªDose;2021-04-13;56
1ªDose;2021-04-14;52
1ªDose;2021-04-15;41
1ªDose;2021-04-16;197
1ªDose;2021-04-17;3
1ªDose;2021-04-19;71
1ªDose;2021-04-20;138
1ªDose;2021-04-21;71
1ªDose;2021-04-22;63
1ªDose;2021-04-24;50
1ªDose;2021-04-25;1
1ªDose;2021-04-26;24
1ªDose;2021-04-27;16
1ªDose;2021-04-28;21
1ªDose;2021-04-29;11
2ªDose;2021-02-10;28
2ªDose;2021-02-11;9
2ªDose;2021-02-12;1
2ªDose;2021-02-15;44
2ªDose;2021-02-16;27
2ªDose;2021-02-18;14
2ªDose;2021-02-19;2
2ªDose;2021-02-22;8
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-05;10
2ªDose;2021-03-09;24
2ªDose;2021-03-10;9
2ªDose;2021-03-11;31
2ªDose;2021-03-12;5
2ªDose;2021-03-15;10
2ªDose;2021-03-16;10
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;2
2ªDose;2021-03-31;1
2ªDose;2021-04-01;15
2ªDose;2021-04-05;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;3
2ªDose;2021-04-14;8
2ªDose;2021-04-15;52
2ªDose;2021-04-16;134
2ªDose;2021-04-19;70
2ªDose;2021-04-20;94
2ªDose;2021-04-21;104
2ªDose;2021-04-22;121
2ªDose;2021-04-24;2
2ªDose;2021-04-25;5
2ªDose;2021-04-26;44
2ªDose;2021-04-27;62
2ªDose;2021-04-28;122
2ªDose;2021-04-29;28
