Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;44
1ªDose;2021-01-28;3
1ªDose;2021-01-29;28
1ªDose;2021-03-01;8
1ªDose;2021-03-02;10
1ªDose;2021-03-03;28
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;19
1ªDose;2021-03-19;10
1ªDose;2021-03-23;10
1ªDose;2021-03-25;126
1ªDose;2021-03-26;88
1ªDose;2021-03-27;10
1ªDose;2021-03-29;10
1ªDose;2021-03-30;77
1ªDose;2021-03-31;19
1ªDose;2021-04-05;9
1ªDose;2021-04-06;74
1ªDose;2021-04-07;65
1ªDose;2021-04-08;63
1ªDose;2021-04-09;24
1ªDose;2021-04-13;11
1ªDose;2021-04-15;2
1ªDose;2021-04-16;3
1ªDose;2021-04-19;5
1ªDose;2021-04-20;285
1ªDose;2021-04-21;469
1ªDose;2021-04-22;188
1ªDose;2021-04-23;28
1ªDose;2021-04-26;7
1ªDose;2021-04-27;8
1ªDose;2021-04-28;15
1ªDose;2021-04-29;28
1ªDose;2021-04-30;10
2ªDose;2021-04-05;1
2ªDose;2021-04-09;1
2ªDose;2021-04-13;32
2ªDose;2021-04-14;10
2ªDose;2021-04-15;8
2ªDose;2021-04-16;7
2ªDose;2021-04-19;9
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;3
2ªDose;2021-04-26;3
2ªDose;2021-04-27;2
2ªDose;2021-04-28;4
