Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;28
1ªDose;2021-02-05;19
1ªDose;2021-02-07;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;42
1ªDose;2021-02-12;41
1ªDose;2021-02-13;1
1ªDose;2021-02-15;6
1ªDose;2021-02-17;23
1ªDose;2021-02-20;24
1ªDose;2021-02-22;1
1ªDose;2021-02-23;13
1ªDose;2021-02-24;9
1ªDose;2021-02-25;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;2
1ªDose;2021-03-03;35
1ªDose;2021-03-04;2
1ªDose;2021-03-09;1
1ªDose;2021-03-11;3
1ªDose;2021-03-12;8
1ªDose;2021-03-13;1
1ªDose;2021-03-15;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;11
1ªDose;2021-03-21;32
1ªDose;2021-03-22;66
1ªDose;2021-03-23;56
1ªDose;2021-03-24;18
1ªDose;2021-03-25;41
1ªDose;2021-03-26;32
1ªDose;2021-03-29;211
1ªDose;2021-03-30;303
1ªDose;2021-03-31;134
1ªDose;2021-04-01;77
1ªDose;2021-04-05;98
1ªDose;2021-04-06;60
1ªDose;2021-04-07;39
1ªDose;2021-04-08;22
1ªDose;2021-04-09;15
1ªDose;2021-04-10;54
1ªDose;2021-04-12;23
1ªDose;2021-04-13;12
1ªDose;2021-04-14;11
1ªDose;2021-04-15;9
1ªDose;2021-04-16;9
1ªDose;2021-04-17;13
1ªDose;2021-04-19;2
1ªDose;2021-04-20;108
1ªDose;2021-04-21;2
1ªDose;2021-04-22;17
1ªDose;2021-04-23;162
1ªDose;2021-04-26;2
1ªDose;2021-04-27;7
1ªDose;2021-04-28;112
1ªDose;2021-04-29;142
1ªDose;2021-04-30;16
2ªDose;2021-02-10;42
2ªDose;2021-02-11;33
2ªDose;2021-02-12;3
2ªDose;2021-02-15;9
2ªDose;2021-02-17;2
2ªDose;2021-02-20;1
2ªDose;2021-03-11;32
2ªDose;2021-03-12;46
2ªDose;2021-03-13;15
2ªDose;2021-03-15;2
2ªDose;2021-03-18;14
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-30;5
2ªDose;2021-04-01;2
2ªDose;2021-04-05;36
2ªDose;2021-04-06;3
2ªDose;2021-04-07;11
2ªDose;2021-04-08;15
2ªDose;2021-04-09;10
2ªDose;2021-04-10;1
2ªDose;2021-04-12;17
2ªDose;2021-04-13;9
2ªDose;2021-04-14;10
2ªDose;2021-04-15;10
2ªDose;2021-04-16;6
2ªDose;2021-04-17;1
2ªDose;2021-04-19;42
2ªDose;2021-04-20;32
2ªDose;2021-04-21;30
2ªDose;2021-04-22;26
2ªDose;2021-04-23;10
2ªDose;2021-04-26;36
2ªDose;2021-04-27;20
2ªDose;2021-04-28;2
2ªDose;2021-04-29;13
2ªDose;2021-04-30;4
