Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;1
1ªDose;2021-02-09;12
1ªDose;2021-02-26;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;110
1ªDose;2021-03-08;8
1ªDose;2021-03-09;25
1ªDose;2021-03-11;15
1ªDose;2021-03-17;5
1ªDose;2021-03-18;7
1ªDose;2021-03-19;11
1ªDose;2021-03-20;13
1ªDose;2021-03-24;34
1ªDose;2021-03-25;21
1ªDose;2021-03-26;25
1ªDose;2021-03-28;1
1ªDose;2021-03-29;256
1ªDose;2021-03-30;44
1ªDose;2021-03-31;90
1ªDose;2021-04-01;60
1ªDose;2021-04-04;1
1ªDose;2021-04-06;10
1ªDose;2021-04-08;11
1ªDose;2021-04-12;14
1ªDose;2021-04-13;11
1ªDose;2021-04-14;29
1ªDose;2021-04-15;19
1ªDose;2021-04-16;43
1ªDose;2021-04-17;33
1ªDose;2021-04-19;67
1ªDose;2021-04-20;54
1ªDose;2021-04-22;1
1ªDose;2021-04-23;68
1ªDose;2021-04-27;23
1ªDose;2021-04-28;13
2ªDose;2021-03-08;2
2ªDose;2021-03-11;5
2ªDose;2021-03-15;1
2ªDose;2021-04-01;2
2ªDose;2021-04-17;1
2ªDose;2021-04-20;2
