Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;162
1ªDose;2021-01-29;83
1ªDose;2021-02-01;58
1ªDose;2021-02-03;21
1ªDose;2021-02-04;12
1ªDose;2021-02-05;15
1ªDose;2021-02-08;53
1ªDose;2021-02-09;32
1ªDose;2021-02-10;7
1ªDose;2021-02-12;4
1ªDose;2021-03-02;61
1ªDose;2021-03-03;94
1ªDose;2021-03-04;45
1ªDose;2021-03-05;59
1ªDose;2021-03-09;42
1ªDose;2021-03-10;75
1ªDose;2021-03-11;68
1ªDose;2021-03-12;8
1ªDose;2021-03-15;44
1ªDose;2021-03-18;11
1ªDose;2021-03-24;113
1ªDose;2021-03-25;267
1ªDose;2021-03-26;225
1ªDose;2021-03-27;127
1ªDose;2021-03-29;106
1ªDose;2021-03-30;383
1ªDose;2021-03-31;149
1ªDose;2021-04-01;31
1ªDose;2021-04-05;53
1ªDose;2021-04-06;4
1ªDose;2021-04-12;24
1ªDose;2021-04-22;5
1ªDose;2021-04-23;5
1ªDose;2021-04-26;42
1ªDose;2021-04-27;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;5
2ªDose;2021-04-19;3
2ªDose;2021-04-22;145
2ªDose;2021-04-23;36
2ªDose;2021-04-26;19
2ªDose;2021-04-27;3
2ªDose;2021-04-28;6
2ªDose;2021-04-29;8
